"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1516310056316583938","Tue Apr 19 06:57:43 +0000 2022","0","Kenak mental sih asli. Hamil doang mah gada apa2nya dibanding pas uda ada si bayik. Uda jam tidur ga beraturan disuruh makan biar asinya lancar tp di lain sisi ada apa2 si bayik yg di salahin juga emaknya. Dibilang makan sembarangan. Asli mental download banget sih ini ","1516310056316583938","","","in","Mojosari, Indonesia","0","0","0","https://x.com/leeedd_/status/1516310056316583938","248138893","leeedd_"
"1502976564807766019","Mon Mar 14 03:25:36 +0000 2022","2","@Askrlfess Kamu gatau ya klo tukeran sedotan minum aja bisa hamil?? Mulai sekarang mending siapin mental buat ngomong ama keluarga masing² dan segera pikirkan nanti mau minta makan dirumah keluarga mana dulu. ","1503210709596868608","","Askrlfess","in","ijen","0","2","0","https://x.com/telunjukraung/status/1503210709596868608","1173963129060876288","telunjukraung"
"1491015802044416000","Tue Feb 08 11:47:23 +0000 2022","0","Kenapa sih kalau lagi hamil perkataan yg keluar dari mulut orang2 tuh inget baby dalam perut jangan macem2 tingkahnya jgn makan yg ga sehat. Yang diinget sama orang2 cuma babynya. Tapi ada yg inget ga sih psikologi dan mental yg mengandung itu gimana? Ada yg merhatiin ga sih?","1491015802044416000","","","in","Indonesia","0","1","0","https://x.com/evapriscillas/status/1491015802044416000","77397993","evapriscillas"
"1489163801333465088","Thu Feb 03 10:09:15 +0000 2022","1","@NevaCantikz Inget demi kesehatan mental cuekin org2 seperti itu kayak dia yg biayain check up sama beliin vitamin bumil. Mamkin aja ga ngidam kok pas hamil muda Sebenernya ngidam itu krn pas hamil muda mual susah makan jadinya pas pengen sesuatu biar masuk disebutnya ngidam.","1489179166884843521","","Nev4yz","in","planet namec","0","1","0","https://x.com/Meow_Kina/status/1489179166884843521","2154705504","Meow_Kina"
"1485234426414252037","Sun Jan 23 12:58:03 +0000 2022","1","Nyokap gue selama hamil dan setelah melahirkan emosinya campur aduk. Ngidam bukan cuma nyerang fisik tp juga mental. Tiba-tiba nangis sudah biasa meronta-ronta bahkan. Ga bisa kena cahaya dan suara. Ga bisa makan dan masih banyak keluhan lain.","1485235380089942017","","spicytunamayo_","in","Indonesia","0","1","1","https://x.com/spicytunamayo_/status/1485235380089942017","1089948408691838976","spicytunamayo_"
"1476956523523756032","Sat Jan 01 06:42:15 +0000 2022","0","@tobefli @sosmedkeras Eh aku juga pas hamil suka makan nanas cuma inikan banyak yg bilang abis begituan langsung makan nanas itu kirain kalo kek gitu beneran mencegah hahaha","1477168273745604610","","kbelinci","in","","0","1","0","https://x.com/haverjoys/status/1477168273745604610","563532077","haverjoys"
"1470280784359550976","Mon Dec 13 07:24:33 +0000 2021","7","@18fesss Nggak sama aja. Ntar lo ud pny anak jg mikir kali kl soal kehamilan kedua dst. Enak aja crat crot anak lo mo dikasih makan ama disekolahin pk apa? Bini lo siap fisik &amp; mental buat hamil &amp; lahiran lagi? Gabisa mikirin crot doang. Tipikal baru merit blm pny anak tunggu aja ntar","1470293551149830150","","18fesss","in","Indonesia","0","2","1","https://x.com/wickedbunnies/status/1470293551149830150","139762728","wickedbunnies"
"1463777332506759171","Fri Nov 26 05:34:53 +0000 2021","6","@Mr_Samosir @fahrisalam @tirta_cipeng @fadiaanaa @projectm_org resiko hamil dibawah umur besar butuh mental yg kuat juga. jadi apa kita akan membiarkan mental korban semakin rusak demi zigot dan embrio yang mas bilang? bahasa aja tinggi nyerna empati bua korban aja ga mampu. lol makan tuh etis","1464105354858401799","","PanggilAjaFebi","in","","0","1","0","https://x.com/PanggilAjaFebi/status/1464105354858401799","1090490360202092544","PanggilAjaFebi"
"1453034265239687172","Wed Oct 27 12:55:29 +0000 2021","1","@_munyi_ @hazlianaazhar @itsfilzahart @fedtriyahya The. If thay kes takpe. Sbb ada kes child-free ppl dh pakai semua pelindung tp hamil jugak dia biar je anak tu x disusukan&amp;nangis. Jd effect mental u bcz u never ready for child tapi takde sapa boleh halang kuasa Allah. Even my klik ade yg taknak anak dia makan pil perancang","1453344603554271237","","_munyi_","in","","0","2","0","https://x.com/overthinkingggh/status/1453344603554271237","1336294669861339136","overthinkingggh"
"1443443664865267712","Thu Sep 30 05:12:42 +0000 2021","0","Kayaknya waktu ibu hamil aku ngidamnya Makan cabe rawit dah. Soalnya kalo ada yg cari masalah sama aku aku kata katain yg menjatuhkan mental dia.","1443443664865267712","","","in","Lampung Selatan, Lampung","0","0","0","https://x.com/mulutpedass/status/1443443664865267712","760989493","mulutpedass"
"1441962716680228864","Sun Sep 26 03:07:58 +0000 2021","0","HAHAHHAHAHA gokil DULU badan yg udh biasa kemana mana jauh makan pedes lombok 10 itu biasa aja minum kopi single origin aje smpe 4 gelas dah biasa SEKARANG??! LEMAAAAHHHH COOYY !!! hamil bisa mengubah hidup org se drastis itu ga cm fisik mental taste juga ! Love it !!!!","1441962723219107842","","ayarizqi","in","Indonesia","0","0","0","https://x.com/ayarizqi/status/1441962723219107842","264078708","ayarizqi"
"1431081544018325508","Fri Aug 27 02:58:33 +0000 2021","4","@tirta_hudhi @kitabisacom Saya berhenti ikoy2an karena isi DM penuh dengan ibu hamil anak sudah lama ga makan sesuatu ingin bahagiain ortu suami lama nganggur dll Bukan ga simpati tapi mood saya ikut jadi muram terbawa perasaan. Daripada mental kena lebih baik saya hentikan.","1431088716521508865","","tirta_cipeng","in","Negeri Dagelan","0","0","0","https://x.com/awangprasetya/status/1431088716521508865","95578036","awangprasetya"
"1431086274627080193","Fri Aug 27 02:48:50 +0000 2021","0","Ikoy2an saya berhenti ketika DM isinya ibu hamil suami dipecat anak sudah lama ga makan sesuatu sudah lama ga bahagiain orang tua. Bukan pelit tapi mood langsung muram ketika terus diberi cerita sedih. Daripada efeknya buruk ke mental jadi lebih baik saya hentikan saja.","1431086274627080193","","","in","Negeri Dagelan","0","1","0","https://x.com/awangprasetya/status/1431086274627080193","95578036","awangprasetya"
"1429587448116305923","Sun Aug 22 23:33:02 +0000 2021","1","Penyebab Ibu Hamil Kehilangan Nafsu Makan dari Hormon hingga Kesehatan Mental https://t.co/uWneEpfsu9 #TempoCantik","1429587448116305923","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1429587448116305923","18129942","tempodotco"
"1429436530490179587","Sun Aug 22 13:33:21 +0000 2021","1","Dikata surogasi maen numpang hamil aja. Itu si ibu dari awal hamil sampe melahirkan menyusui makan pola hidup dll ditopang sama yg pake jasa. Kondisi mental juga selalu dipantau makanya cari tau dulu jgn asal bunyi","1429436530490179587","","","in","Bat Cave","0","1","1","https://x.com/inabritpop/status/1429436530490179587","38130004","inabritpop"
"1423930747166076928","Sat Aug 07 13:20:59 +0000 2021","0","@CeuDil Not at all pas hamil jaga kondisi mental soalnya mood ibu nurun ke janin terus jaga pola makan Semangat kamu! Kalo lagi overthinking dengerin lagu yaa atau makan jangan nyakitin diri ","1423997600420700166","","","in","","0","0","0","https://x.com/Diveinthebubu/status/1423997600420700166","1421322929309057024","Diveinthebubu"
"1423549668982628355","Fri Aug 06 07:41:04 +0000 2021","0","Hamil kali ini emang mayan kuat fisik ssma mental tp buset makan maunya yg western sm jepun²an mulu. Boncos tun dompet bapak u ","1423549668982628355","","","in","Jakarta, Indonesia","0","0","0","https://x.com/komolangma/status/1423549668982628355","137545054","komolangma"
"1417731398346051587","Wed Jul 21 06:24:49 +0000 2021","0","@kochengfess 1 tahun dy udh siap fisik udh siap mental udh pny pengalaman hidup pny pengalaman cari makan jd dy nnti bisa ngurus anaknya coba kucing 5 bulan hamil mrk ga bisa ngurus anaknya blom bisa cari makan dan klo hamil tp ga bisa urus nnti anakny bisa mati","1417732275240796167","","petsfess","in","she/her 06l","0","0","0","https://x.com/laaydm/status/1417732275240796167","1309828743460872193","laaydm"
"1415533369132081154","Thu Jul 15 04:47:09 +0000 2021","0","Semejak ppkm banyak terjadi hal aneh dimasarakat baik kekerasan pisik maun secara mental banyak sekali aparat arogan bahkan menapar se orng ibu hamil aturan tpi tak perlu juga dgn kekersan rakyat sudah susah ditambah susah dusuruh tutup tpi gak dibiayai ginna orng makan ?","1415533369132081154","","","in","Bogor Barat, Indonesia","0","0","0","https://x.com/demokarsi/status/1415533369132081154","797690597255487488","demokarsi"
"1412552748575334407","Wed Jul 07 00:03:49 +0000 2021","0","Buat bumil2 yang sedang berjuang juga Bismillah This shall too pass..... I know Hamil dan melahirkan dimasa pandemi itu pasti ga mudah semoga Allah kasih pahala dan kemudahan. Jaga kesehatan fisik mental makan bernutrisi~","1412562963962097666","","Alfiani_Guntari","in","Depok-Jakarta","0","0","0","https://x.com/Alfiani_Guntari/status/1412562963962097666","101684472","Alfiani_Guntari"
"1411176933820227588","Sat Jul 03 04:16:14 +0000 2021","0","gue lg makan siomay dengan damai tibatiba kepikiran haikal sama bina beneran bahagia ga setelah bina hamil atau malah haikal jg anjing yaallah ancur bgt idup dan mental gue gegara ni au","1411176933820227588","","","in","20+ ","0","1","0","https://x.com/bloomiesun/status/1411176933820227588","1393197682525556738","bloomiesun"
"1411176793193603079","Sat Jul 03 04:15:40 +0000 2021","0","Hamil dimasa pandemi bnr2 nguras mental gada hiburan gabisa kmn2 mau makan enak mual trs ","1411176793193603079","","","in","Jakarta","0","0","0","https://x.com/Shellanaomii/status/1411176793193603079","761624228","Shellanaomii"
"1393424348623491072","Sun May 16 03:35:48 +0000 2021","0","@laki_eh @thefolken @assidiquee @AmmarGill Setuju kl beda mental kali ya. Kakak ipar ku dl di tanyain trs gara2 blm hamil2 sampe stres kasian aku liat nya pdhl dia udah usaha k dokter makan ini itu yg di sarani org. sampe pas taraweh abg ku minta izin sbntr ngomong d mimbar minta bantu doa biar istri nya hamil.","1393772140759977986","","laki_eh","in","","0","0","0","https://x.com/nia_inay/status/1393772140759977986","2947846094","nia_inay"
"1387837217775644673","Thu Apr 29 18:32:32 +0000 2021","0","Terus2an merasa lapar tapi di saat yang bersamaan nggak ada selera buat makan. Bingung sendiri sampe kesel. Gak makan lemes tapi kalo dipaksa2 makan ya gak enak juga. Akhirnya mental aku yang kesiksa sendiri. Oh ternyata hamil beneran bisa se-rumit ini.","1387837217775644673","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/NISSAwardhani/status/1387837217775644673","60515961","NISSAwardhani"
"1380103101508554755","Thu Apr 08 10:19:55 +0000 2021","1","ibu hamil ga perkara bikin trus hamil lalu melahirkan ya.... ada beban moral dan mental yg musti mikir nih gw kalo makan ini aman gak..","1380103101508554755","","","in","+6221a","0","1","0","https://x.com/XNDR22/status/1380103101508554755","34796735","XNDR22"
"1376493226006224896","Mon Mar 29 12:05:33 +0000 2021","0","@peachiestntn_ Iya buna makanya pas hamil jangan banyak makan yupi kan anaknya mental yupiii","1376505806544232449","","peachiestntn_","in","","0","1","0","https://x.com/unpreetygirl_/status/1376505806544232449","1289383090553413633","unpreetygirl_"
"1366691058579513345","Wed Mar 03 04:59:28 +0000 2021","0","@JayaKat36918366 @WRistiono @Paltiwest yg nanas bisa gugurin kandunganlah. akhirnya ada yg mikir ah gampang kalo hamil entar tinggal makan nanas. pdhl gk begitu. akhirny aborsi ato nikah muda secara ekonomi &amp; mental gk siap &amp; terjebak di lingkaran kemiskinan. pendidikan terhenti jd gk punya skill. efeknya berantai itu","1366976497882308608","","erimeureun","in","TK/JKT","0","2","0","https://x.com/erimeureun/status/1366976497882308608","625871632","erimeureun"
"1363813079310430210","Mon Feb 22 13:48:22 +0000 2021","0","ㅤ Okey kita masuk tips kedua ya Tadi sempet disinggung di awal video yaps! makan makanan yang sehat. Selain mempersiapkan mental juga finansial untuk menyambut si dedek nyiapin kesehatan badan kita untuk hamil juga sangat penting ㅤ ㅤ","1363848107176255488","","hanumawar","in","","0","1","0","https://x.com/hanumawar/status/1363848107176255488","1321691574191886337","hanumawar"
"1361886842358931456","Thu Feb 18 03:14:13 +0000 2021","4","@ruliemaulana Steril hewan gak serta merta hanya karena gak mau ngurus anaknya sih. Kucingku pas umurnya 5 tahun (cuma pernah hamil 1x) dan memutuskan utk steril ternyata dia ada pyometra lumayan gede. Sekarang kucingnya anteng dirumah udh 7 thn sehat dan leha2 sambil makan pro plan tuh.","1362238967148515329","","ruliemaulana","in","","0","0","0","https://x.com/tsrd_/status/1362238967148515329","238916087","tsrd_"
"1360001995407388676","Fri Feb 12 01:37:10 +0000 2021","0","@subtanyarl Blm buat makan harian blm kl kamu kebobolan hamil blm beli perabot. Sender sayang nikah itu awal dari semuanya. Kl emg blm siap dlm artian finansial dan mental mending gausah nikah dl. Kl emg udh ngebet bgt nikah yaudah nikah kua aja dl masalah rame ramean blkgan","1360040217734828032","","ajngclrssa","in","Jakarta, Indonesia","0","0","0","https://x.com/ajngclrssa/status/1360040217734828032","2367031296","ajngclrssa"
"1359469388663984132","Wed Feb 10 12:34:58 +0000 2021","0","@humankebacut Trueeee!! Ngurus anak ga sekedar bkin trs ksih makan. Ga gituuuu cuy!! Stlh pnya anak tanggung jwb hrs ada gk boleh egois mental kuat duit cukup utk keperluan anak ga bisa tu yang namanya hamil dlu baru nikah. Berat cuy y kl uda nikah suami mw ikt ngurus. Kl gamau? Wazalam","1359480982995275780","","humankebacut","in","+62","0","1","0","https://x.com/ilovepororoo/status/1359480982995275780","165262736","ilovepororoo"
"1350113324097101826","Fri Jan 15 16:24:03 +0000 2021","0","Trus saat itu dengan mental misqueen dan katrok pernah nanya Emangnya nggak rugi Bu? Kalo makan terus2an di sini tiap hari gimana? Terus iseng ngitung orang hamil berapa minggu kalibrasi ke hari kali harga nasgor per porsi...gede juga sih...","1350116548585742341","","jimbluk","in","Indonesia","0","1","0","https://x.com/jimbluk/status/1350116548585742341","56016580","jimbluk"
"1339832102028673025","Fri Dec 18 07:24:38 +0000 2020","0","@y0urhug Gini nih kalo ngga ngerti org hamil ngga bole makan mie jokes nya mental","1339833938286559232","","REPT0IDS","in","Jakarta Capital Region","0","1","0","https://x.com/tinyken_/status/1339833938286559232","1325959594783354880","tinyken_"
"1339811618528534528","Fri Dec 18 05:55:57 +0000 2020","0","Punya anak ngga hanya masalah hamil lahir dan memberi makan...tapi juga tentang mengisi kehidupan membentuk karakter dan mendidik individu... Itulah bund pentingnya persiapan sebelum punya anak persiapan fisik mental dan financial...","1339811618528534528","","","in","ngetan sitik, njuk ngalor","0","0","0","https://x.com/ratnasekar/status/1339811618528534528","42397840","ratnasekar"
"1331219847410171904","Tue Nov 24 12:55:19 +0000 2020","0","Madam Yook pas hamil makan apa ya anaknya bisa sampe kayak Seungyoun gitu bentukan fisik mental dan pemikirannya..","1331219847410171904","","","in","","0","0","0","https://x.com/soultrotter_/status/1331219847410171904","1088343868850884614","soultrotter_"
"1320704167355187202","Mon Oct 26 12:29:45 +0000 2020","0","Lagi makan ga sengaja liat berita. Emosi... Paman merkosa keponakan di bawah umur sejak thn lalu hingga hamil dan melahirkan &amp; hnya dihukum 10 tahun penjara. Org kek gitu harusnya di penjara hkuman mati. Predator seks Lalu mikir: gimana kondisi mental korban? #sahkanRUUPKS","1320704167355187202","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/ajengsyilva/status/1320704167355187202","1274654305904033792","ajengsyilva"
"1320550014410604544","Mon Oct 26 02:17:12 +0000 2020","0","Anak apprentice presentasi katanya mental health anak ditentukan apa yang ibunya makan pas hamil I'm bout to throw my mom a fit","1320550014410604544","","","in","arendelle","0","3","0","https://x.com/jopecin/status/1320550014410604544","1212767794825027585","jopecin"
"1307241248474816512","Sat Sep 19 08:52:55 +0000 2020","0","Udah ga pernah mikirin mau langsing lagi. Apalagi covid gini bagi aku mental healthy number 1. Jadi kalo mau makan yaudah apa aja lah ya. Tapi barusan liat cc ku sama temennya even lagi hamil aja masih langsing sampe agak terenyuh... cuma gimana anaknya males olahraga","1307241248474816512","","","in","WhereverSONGMINOgo💙","0","1","0","https://x.com/melindmelon/status/1307241248474816512","154776113","melindmelon"
"1305791615332573185","Tue Sep 15 08:52:36 +0000 2020","0","Yg nanya resep 6 tahun lalu istri dinyatakan positif hamil? Semua karena korona MUNGKIN. Waktu Indonesia dinyatakan korona aku mulai cemas. Tiap hari manas lari2 minum vitamin makan buah. Mungkin waktu itu tubuhku jd lebih sehat. Tp tetep aja mental membuatku ambruk.","1305791615332573185","","","in","Bojonegoro","0","0","0","https://x.com/Kurniawan88_aan/status/1305791615332573185","91098644","Kurniawan88_aan"
"1288000660936380423","Tue Jul 28 06:37:42 +0000 2020","0","Bukain dm sama wa itu kuatin mental juga banyak yg bilang cepet pulih &amp; semangat! Ada juga yang... Kamu jangan makan mie instan jgn minum soda makan durian makan nanas dll selama hamil Kamu cek tokso deh kali aja itu soalnya keguguran trs Kamu coba ke dokter deh tes","1288000660936380423","","","in","","0","1","0","https://x.com/Ivaross___/status/1288000660936380423","204776743","Ivaross___"
"1265601814117978119","Wed May 27 11:12:40 +0000 2020","0","Kenapa ya kadang yg hamil gua yg repot org lain mo makan apa mo ngapain2 ya tau sih adl bentuk care tapi instead of awas lebih baik mendoakan aja semoga tidak dan tetap positif. Kan kondisi mental ibunya yg paling mmpengaruhi janin. Bukan kelakuan org lain.","1265601814117978119","","","in","","0","1","0","https://x.com/cheers4Tiara/status/1265601814117978119","52956120","cheers4Tiara"
"1263692706900934656","Fri May 22 12:11:43 +0000 2020","0","@safirawwww 16 taun nikah? Mau dikasi makan apa? Iya kalo kaya 7 turunan. Nikah nga cuma sekedar nikah doang bnyk konsekuensi nya harus siap mental financial 16 tahun hamil sngt beresiko. Indonesia tanpa pacaran apa Indonesia nikah muda?","1263804732352544770","","safirawwww","in","tonof twts dat u shld neve see","0","0","0","https://x.com/jujuryl/status/1263804732352544770","1131831587006439429","jujuryl"
"1251736627824652288","Sun Apr 19 05:00:25 +0000 2020","1","@subtanyarl Kalo kayak gini kasihan anaknya sih. Kalo secara mental aja ibunya belum siap gimana kedepannya. Padahal makan dan minum sejak hamil harus diperhatikan demi tumbuh kembang calon bayi","1251737392219738113","","subtanyarl","in","","0","0","0","https://x.com/oursweetmistake/status/1251737392219738113","1143406803314597888","oursweetmistake"
"1249540422130532353","Mon Apr 13 03:48:49 +0000 2020","0","Kadang orang gak sadar klo kurang gizi. Jd enak aja mau hamil. Makan biasa2 aja gak nambah asupan. Sakit mental jg kadang gak disadari jd gak berobat. Eh kawin eh hamil. Anaknya dididik scr sakit.","1249545049362198529","","hastarika","in","ÜT: -6.274669,106.724385","0","0","0","https://x.com/hastarika/status/1249545049362198529","158651508","hastarika"
"1235447022121086976","Thu Mar 05 06:08:18 +0000 2020","0","cukup krn hamil yg ini ud sgt cukup umur dan kyknya gk kebayang klo oneday hrs hamil lagi trs ada 2 anak di atasnya yg hrs di urus juga bukan cmn urus makan &amp; sekolah ya tpi sisi mental mereka jg kudu di urusin mending 2 anak tpi pny kualitas cinta yg oke kan dr emak nya","1235447022121086976","","","in","on earth !!!","0","0","0","https://x.com/gielempul/status/1235447022121086976","1597718898","gielempul"
"1213496247450882048","Sat Jan 04 16:56:30 +0000 2020","0","yg cewek juga fisik lo siap ga? ga semua hamil itu menyenangkan ya..ada tmn gw sampai 8bln masih muntah2 ga bs makan apa2..ada yg lancar jaya aja.. abis 9bln itu tambah 3bln buat begadang.. fisik capek mental goyang sob..","1213504489463771136","","TataTrianti","in","on your unbelievable moment","0","1","0","https://x.com/TataTrianti/status/1213504489463771136","35502736","TataTrianti"
"1211937497044914176","Tue Dec 31 09:09:50 +0000 2019","14","YaAllah kenapa goblok banget sih. Diluar negri di giatin banget kesadaran menggunakan kondom diindo disita2in. Giliran Kalo hamil di gugurin malah dipenjara. Gajelas MENTAL MENTAL MAKAN NANAS SAMA COCA COLA SIH GMN MAU MAJU https://t.co/G95U9pOTCI","1211937497044914176","https://pbs.twimg.com/media/ENGqt6SWsAA3MtO.jpg","","in","Poitiers, France","0","5","17","https://x.com/nisnana/status/1211937497044914176","99671016","nisnana"
"1209685614473302016","Wed Dec 25 04:09:11 +0000 2019","0","Besok kakak ipar lahiran siapin mental dengerin mulut sodara tetangga &amp; orang2 yg bahkan ga kenal akan nanya2 even judging kayak yg udah2. 'kenapa belum hamil' 'makanya pindah ikut suami' 'badannya dijaga kegendutan bikin susah hamil' 'coba minum ini deh coba makan itu deh'","1209687510059667456","","rubyrubyshine","in","Cilacap, Jawa Tengah","0","1","0","https://x.com/rubyrubyshine/status/1209687510059667456","77999419","rubyrubyshine"
"1206165993879244800","Sun Dec 15 11:03:32 +0000 2019","0","@18autobase Nder nikah bukan cuman ngehindarin zina aja. Mental fisik finansial jg harus siap. Kalo ewita trs hamil eh finansial mental fisik blm siap. Itu anakmu ntar mau dikasih makan apa? Beda cerita klo kamu udh siap semuanya lngsung omongin aja ke pacar","1206167903587856385","","18autobase","in","","0","0","0","https://x.com/swooberries/status/1206167903587856385","3933515232","swooberries"
"1194812819524313089","Thu Nov 14 03:02:29 +0000 2019","0","Cuma mau bilang makanya pikir bener2 resikonya kalo mau have a sex sebelum nikah siap secara mental dan financial. Resiko kl hamil yg lahir manusia yg gacuma butuh hidup tapi makan dll bukan boneka.","1194812819524313089","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/cakegurlsweet/status/1194812819524313089","1592421498","cakegurlsweet"
"1193743188919406593","Mon Nov 11 04:12:09 +0000 2019","0","Dulu motivasi hamil biar bisa foto maternity skrg motivasinya ganti biar bisa ngidam makan ini itu. Doain aku ya temen temen agar motivasinya berubah ke jalan yg benar doain biar siap mental lahir batin ;)","1193743188919406593","","","in","Purwokerto","0","0","0","https://x.com/rdagustin88/status/1193743188919406593","832853683","rdagustin88"
"1175728034080600064","Sun Sep 22 11:06:21 +0000 2019","0","saya 5bln lalu d angka 64kg.. Ga diet.. Ga olah raga.. Ga hamil.. Ga anoreksia jg tp tiap makan mual trus.. Kuat seharian tanpa rasa lapar.. Dan kontribusi paling besar itu dr mental yg blm trbiasa dengan tekanan","1175728034080600064","","","in","","0","0","0","https://x.com/dhe_320/status/1175728034080600064","1526785800","dhe_320"
"1116625589362761729","Fri Apr 12 08:54:21 +0000 2019","0","Ibu Hamil Kurang Makan Akan Menyebabkan Bayi Alami Kerencatan Mental! Penting Ibu Hamil Makan Berzat &amp; Berkhasiat - Pa&amp;Ma https://t.co/x7ZxanpeUB","1116625589362761729","","","in","♚Mohamad Syafiq Bin Narizan♔","0","0","0","https://x.com/_EhhEchaa/status/1116625589362761729","226765913","_EhhEchaa"
"1116599442780475392","Fri Apr 12 08:43:35 +0000 2019","1","Selain kesiapan mental alasan lain yang dapat membuat ibu tidak mual saat hamil adalah karena ibu dapat menjaga pola makannya. Dengan menjaga pola makan sehat maka gangguan pencernaan pun dapat dikurangi. https://t.co/VYm7QqVnJS https://t.co/c25Eqfw8cT","1116622882149265409","https://pbs.twimg.com/tweet_video_thumb/D38KlPJU0AAL2Xa.jpg","kumparan","in","","0","1","1","https://x.com/kumparan/status/1116622882149265409","759692754985242625","kumparan"
"1116308245193191424","Thu Apr 11 11:55:52 +0000 2019","0","dan juga kalo menumpuk bakalan bikin orang gangguan otak gitu terutama orang hamil kalo makan jajan yang ada aspartam fenilalanin itu gadiperbolehkan soalnya bisa buat sibayi tumbuh kepalanya kecil dan jantung terus gangguan mental","1116308882429603840","","y0ung_wiu","in","youngmin-youngjo-giuk","0","0","0","https://x.com/y0ung_wiu/status/1116308882429603840","789071789796184064","y0ung_wiu"
"1097012885874601984","Sun Feb 17 06:00:28 +0000 2019","0","Mimin mau cerita sebagai salah satu Roker beberapa kali mimin melihat ad beberapa penumpang KRL yang bertengkar karena ga mau geser supaya penumpang yang lain bisa naik kereta ada yang makan di dalam kereta rebutan masuk ke dalam KRL bahkan ga kasi tempat duduk ke ibu hamil https://t.co/YjDbdhePJp","1097012885874601984","https://pbs.twimg.com/media/DzlfXfMVsAUJCu5.jpg","","in","Indonesia","0","0","0","https://x.com/revmen_id/status/1097012885874601984","3680646260","revmen_id"
"1070474179252645889","Fri Dec 07 05:24:33 +0000 2018","0","@rilthingy Capek-an mana ngerasain hamil muda dengan segala larangan2nya Hamil tuwa bikin susah kemana2 bawa elu diperutnya Ngelahirin taruhan nyawa Nyusuin elu yg belom bisa cari makan sendiri Ngerawat elu Ngedidik elu Nyekolahin elu Hadeh Cemen. Mental tempe.","1070911920532742144","","edthingy","in","","0","0","0","https://x.com/yaelahtya/status/1070911920532742144","3892336753","yaelahtya"
"1057220362742652929","Tue Oct 30 10:39:11 +0000 2018","0","Ketika tunawisma sedekah nasibungkus kpd orang yg sedang hamil padahal itu pemberian petugas terminal. Sedangkan dia makan mie bekas orang lain. Jadi ingat omongan Ayatullah Bahjat Orang gila bukan orang yg berpenyakit mental tapi orang yg terus berani melakukan maksiat. ","1057220362742652929","","","in","DKI Jakarta, Indonesia","1","0","1","https://x.com/anditoaja/status/1057220362742652929","131339331","anditoaja"
"1054334342795804674","Mon Oct 22 11:31:10 +0000 2018","0","Minum air putih apa jus aja yang RT @evialalfan: Disaat gak doyan2nya makan kok pas hamil gini ya... Dimasukin makanan seenak apa tep mental ","1054334342795804674","","","in","","1","0","0","https://x.com/bayuuuu/status/1054334342795804674","296099506","bayuuuu"
"1034962989659504640","Thu Aug 30 00:36:20 +0000 2018","0","minta bangku prioritas kaya yg iyeh. hamil kagak lansia bukan cacat mungkin cacat mental ahlaknya. makan pula di kreta. viralkan! @CommuterLine @habibthink https://t.co/nyKOzeGiop","1034962989659504640","https://pbs.twimg.com/media/DlztUgWUwAA4PnK.jpg","","in","Jakarta Capital Region","1","0","0","https://x.com/MartinFihimself/status/1034962989659504640","35813302","MartinFihimself"
"985466703923445761","Sun Apr 15 10:49:45 +0000 2018","0","@askmenfess Okelah pas hamil dia kuat pas punya anak mental masih pengen main sana-sini tapi disisi lain punya anak yang kudu disusuin diurusin dll. Belum siap mikirin keuangan masih pengen mikir belanja skincare baju yg lucu2 dll eh udah mikir suami besok mau makan apa ya? +","985470224060203009","","physeeca","in","Indonesia","0","1","0","https://x.com/physeeca/status/985470224060203009","852478334243975170","physeeca"
"977807963820777472","Sun Mar 25 07:27:42 +0000 2018","0","Gue yg pas hamil jobless cuma makan nyuci bebenah dirumah aja mood gak karuan. Nangis mulu tiap malem ditambah harus sc pas lahiran beban mental dan badan jadi gampang sakit. Baby blues after sc dll. Untung laki gue gak pernah ngeluh masalah anak.","977809231578415104","","innakarch","in","","0","1","0","https://x.com/innakarch/status/977809231578415104","91313213","innakarch"
"909989255115444225","Tue Sep 19 03:55:19 +0000 2017","1","Mental calon ibu yg abis mkn muntah makan muntah makin down ketika ada yg nyeletuk hamil jangan lebay kami dulu biasa aja gak ada gini ","909989255115444225","","","in","ÜT: 0.4729284,101.3760099","0","1","0","https://x.com/diandrn28/status/909989255115444225","280424325","diandrn28"
"631739997868044288","Thu Aug 13 08:12:07 +0000 2015","0","Kena Gangguan Mental Langka Li Gemar Makan Beling dan Paku http://t.co/ih7A2HJr0S http://t.co/pYMlyqP4GE","631739997868044288","https://pbs.twimg.com/media/CMRkLk0U8AEBH-w.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/631739997868044288","563375401","CepatHamilTips"
"603540538818564098","Wed May 27 12:37:32 +0000 2015","0","Keterbelakangan Mental Disebabkan Kurang Asupan Yodium Saat Hamil?: Ibu yang tidak cukup makan makanan yang me... http://t.co/Trr7td2LBg","603540538818564098","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/septiyo_21/status/603540538818564098","99776554","septiyo_21"
