"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1360565576679133189","Sat Feb 13 23:39:43 +0000 2021","1","@WhizhList @syanialpw @AREAJULID @SimpleM81378523 Itu namanya pseudocyesis mas. Si ibu ga beneran hamil dri awal cuma ibunya ngerasa dia hamil &amp; akhirnya timbul gejala2 kaya org hamil. Cmiiw","1360735434226102272","","WhizhList","in","mouse rabbit cafe","0","1","0","https://x.com/MiftahMsh/status/1360735434226102272","496829247","MiftahMsh"
"1328895956243206145","Wed Nov 18 03:01:00 +0000 2020","5","Bu gejala kehamilan emang bermacam-macam ya. Tapi ternyata enggak semua ibu yang ngerasain hal tersebut beneran hamil lho. Kondisi ini dikenal juga dengan pseudocyesis atau hamil palsu. https://t.co/xEez5nS6e7","1328895956243206145","https://pbs.twimg.com/media/EmsVYvFUcAI2v2G.png","","in","Indonesia","0","1","2","https://x.com/PrenagenWorld/status/1328895956243206145","509988838","PrenagenWorld"
"1311576950893412354","Thu Oct 01 08:01:27 +0000 2020","1","Dilansir American Pregnancy Association pseudocyesis dikenal juga dengan hamil palsu. Sampai sekarang para ahli masih mencari tahu akar penyebab kondisi ini. Tapi beberapa anggapan menyebutkan bahwa keinginan wanita untuk hamil adalah sebab umumnya. https://t.co/FjRJy1h3bp https://t.co/Lp5JGRwsH0","1311576950893412354","https://pbs.twimg.com/media/EjOoF0zWkAAJoJi.jpg","","in","","0","0","0","https://x.com/kumparanMOM/status/1311576950893412354","929046798315896837","kumparanMOM"
"1282266007512350722","Sun Jul 12 16:02:46 +0000 2020","0","@icazaher @subtanyarl @Miftah105_ @afbrnt @afifahmusthofa @ayauliyaw @Ayuwuland_3 @aprdvr @nauranaidar @mutiadmei Pseudocyesis kali yak? Atau mola? Eeh apakah ibu nya sudah pernah usg? Wkwk","1282344660661239808","","byebychark","in","","0","1","0","https://x.com/amlrmdnt_/status/1282344660661239808","850340011","amlrmdnt_"
"1282266007512350722","Sun Jul 12 15:16:48 +0000 2020","0","@Cottonflows @subtanyarl Sebaca gw hamil anggur sma yg tersugesti beda sih hamil anggur emg ad sesuatu di dalam tpi itu bukan janin klo yg tersugesti pseudocyesis","1282333091739009024","","pistachiootaste","in","x98it","0","2","0","https://x.com/littlespace1004/status/1282333091739009024","720607733486120960","littlespace1004"
"1282266007512350722","Sun Jul 12 14:27:32 +0000 2020","0","@SecondLeadF @gebiicaa @Tayobipbip @subtanyarl Nggak ada janinnya kalau pseudocyesis","1282320694777266182","","","in","Indonesia","0","1","0","https://x.com/susimitha/status/1282320694777266182","62218310","susimitha"
"1282266007512350722","Sun Jul 12 11:51:29 +0000 2020","0","@jualkentank @subtanyarl silahkan baca sendiri. false pregnancy (pseudocyesis) https://t.co/Caedx47oNQ","1282281422498103297","https://pbs.twimg.com/media/EcuUJRwUwAA6cTp.jpg","jahbaswara","in","Nowhere","0","1","0","https://x.com/_wxdyx/status/1282281422498103297","862630393379409920","_wxdyx"
"1282266007512350722","Sun Jul 12 11:04:21 +0000 2020","0","@subtanyarl klo gak pernah usg selama 7 bln itu ya mungkin pseudocyesis nder atau bisa aja hamil anggur. tpi klo dri segi mistis ya.... bisa jadi","1282269561199276032","","subtanyarl","in","🔞","0","0","0","https://x.com/nakamakur/status/1282269561199276032","3253281157","nakamakur"
"1248589814326161409","Sun Apr 12 03:15:40 +0000 2020","0","@ftrdwlstr @ariandhka namanya pseudocyesis persis bgt kek hamil itu gejalanya. makannya kalau bunting langsung minta USG buat bukti fisik dia bunting","1249174315884519426","","ftrdwlstr","in","Indonesia","0","1","0","https://x.com/_nadyay/status/1249174315884519426","539087103","_nadyay"
"1249024307411345410","Sat Apr 11 17:27:25 +0000 2020","0","@ErsaTriWahyuni Jadi ibu tim pujan apa tim pseudocyesis nih?","1249026280239976448","","ErsaTriWahyuni","in","bdg","0","0","0","https://x.com/diskoelisium/status/1249026280239976448","1203705255428362240","diskoelisium"
"1248949218313506818","Sat Apr 11 12:21:12 +0000 2020","0","Masih gapaham sama yang kayak gini ... Barusan google kalo pseudocyesis itu tetep bisa keliatan hamil beneran atau ngga pas periksa ke dokter. Nah kalo hamil kan setau aku beberapa bulan gitu kudu periksa ya? Kalo pas periksa ngga ada masalah berarti beneran pujan dong?","1248949218313506818","","","in","Indonesia","0","0","0","https://x.com/starappear15/status/1248949218313506818","1073150127383052288","starappear15"
"1248937100218531841","Sat Apr 11 11:33:03 +0000 2020","0","Jadi kesimpulannya si temen kena Pseudocyesis. Sekian ","1248937100218531841","","","in","elmore","0","0","0","https://x.com/bawangmarah/status/1248937100218531841","144857668","bawangmarah"
"1248677329695436800","Sat Apr 11 07:32:57 +0000 2020","1","@_mawarputih_ @cherriecolaa Terus apakah ini masuk kedalam kategori PSEUDOCYESIS (hamil palsu).. aku mau tau ilmiahnya kenapa bisa ilang gitu pas tidur","1248876675502198784","","_mawarputih_","in","","0","2","0","https://x.com/iinga__/status/1248876675502198784","808950533432086528","iinga__"
"1248843905174360064","Sat Apr 11 05:22:44 +0000 2020","0","Sebelum lihat foto USG from this to this atau buku puskesmas buat ibu hamil aku lebih percaya ini pseudocyesis daripada janin hilang diambil dukun. #mendukungilmupsikologi","1248843905174360064","","","in","50184-50236","0","0","0","https://x.com/KiranaAnanda/status/1248843905174360064","65832837","KiranaAnanda"
"1248828979634565120","Sat Apr 11 04:34:23 +0000 2020","1","@arthurngln Kayak apa-apa pertanda pertindi WOI KNP SIH GAK BISA???? SAINTIFIK AJA MIKIRNYA??? Tadi ada yang baca thread indigo trus pegel2 padahal kayak????? U kebanyakan rebahan kali???? Trus ada fenomena kehamilan palsu org mikirnua dipindahin janinnya sm dukun pdhl kayak??? Pseudocyesis?","1248831739369156608","","__________abn","in","she/her ","0","1","0","https://x.com/bincangurban/status/1248831739369156608","576167158","bincangurban"
"1248828090681196544","Sat Apr 11 04:19:53 +0000 2020","4","Dari semua kemungkinan yang ada pseudocyesis atau blighted ovum (nggak sih biasanya kehamilan usia muda but still) kenapa mikirnya malah mindahin janin ke orang lain via dukun ya. Whats with this country and its tendency to become superstitious‍️","1248828090681196544","","","in","she/her ","1","1","0","https://x.com/bincangurban/status/1248828090681196544","576167158","bincangurban"
"1248826602466639872","Sat Apr 11 04:13:58 +0000 2020","2","Ini bisa aja karena kehamilan palsu/hamil semu (pseudocyesis) hamil anggur (mola hidatidos) atau hamil kosong (blighted ovum).","1248826602466639872","","","in","somewhere","0","0","2","https://x.com/cphyrisca/status/1248826602466639872","3602935572","cphyrisca"
"1248677329695436800","Sat Apr 11 03:41:24 +0000 2020","17","@cherriecolaa Tauuu iniii dlu waktu nonton csi ada kasus ank ny suka sm bpk ny sampe bunuh ibuny gt tp bpk ny yg dicurigain krn bdn ank ny nunjukin gejala org hamil bahkan sampe keluar asi nya trs pas di cek masi perawan dan ternyata dia pseudocyesis. Btw ini series thn 2003 tp seru bgt","1248818404292620293","","cherriewein","in","","0","2","2","https://x.com/orangelemoncros/status/1248818404292620293","1170512431501602816","orangelemoncros"
"1248589814326161409","Fri Apr 10 14:18:36 +0000 2020","0","@akusapasi @esguddey @hiyainimaumakan @ariandhka Lebih ke pseudocyesis sih ini jadi dia merasa hamil dan ada gejala seperti orang hamil padahal gak hamil","1248616372713603076","","akusapasiy","in","East Java, Indonesia","0","1","0","https://x.com/jinyoungieda/status/1248616372713603076","374474714","jinyoungieda"
"1243515656634589185","Sat Mar 28 00:07:13 +0000 2020","0","@fanditandjung @tsetianh @hai_alexx Kalo di medis ga ada teori bayi hilang :( Adanya merasa hamil pdhl ga hamil namanya pseudocyesis.","1243691074989764609","","fanditandjung","in","Malang, Jawa Timur","0","2","0","https://x.com/els_elisaaa/status/1243691074989764609","1022157833918242816","els_elisaaa"
"1226150290186850304","Tue Feb 11 13:27:44 +0000 2020","0","@SabrinaShuhaim1 @LiyanaMahyuddin Tak sayang. Kehilangan kandungan itu namanya pseudocyesis syndrome di mana seseorang itu merasakan &amp; percaya dia mengandung sehingga hormon2 badan turut membentuk seolah2 dia mengandung. Tp lepas dh tahu tak mengandung terus akan hilang hormon2 tu. Perut pun kempis balik.","1227222690387263492","","SabrinaShuhaim1","in","Selangor, Malaysia","0","0","0","https://x.com/kellleley/status/1227222690387263492","372828126","kellleley"
"1212409159120908288","Wed Jan 01 16:24:03 +0000 2020","0","lol gara quora abis baca jawaban tentang hamil palsu pseudocyesis terus ada yang komen video youtube ruqyah hamil palsu gara jin jadi ketagihan nonton video ruqyah yang lain dong","1212409159120908288","","","in","Location unknown","0","0","0","https://x.com/_IrfanReza/status/1212409159120908288","185608266","_IrfanReza"
"1210984473010921472","Sat Dec 28 22:22:12 +0000 2019","0","@FitriUntari_ mnrtku kalo medis dan iman sm hal ghaib itu digabungin jd make sense sih.di medis ada pseudocyesis ato ada jg mola hidatidosa trs bs terjadi juga kok perut membesar krn ulah jin yg kalo di ruqyah syar'iah tiba2 kempes gitu aja. jd sbnrnya krn jin kmdian si ibu pseudocyesis","1211049738587369473","","ftruntr","in","","0","1","0","https://x.com/diinahfad/status/1211049738587369473","1113301775551827969","diinahfad"
"1210762427169533955","Sat Dec 28 15:30:51 +0000 2019","0","@AREAJULID Plis jangan berfikir makhluk halus. Ini namanya pseudocyesis atau biasa dibilang kehamilan palsu kata mamaku. Setahuku dokter pun belum bisa menjelaskan terjadinya kehamilan palsu ini disebabkan oleh apa. Bisa jadi katanya pikiran untuk ingin hamil","1210946217972092928","","AREAJULID","in","","0","0","0","https://x.com/goldrushthinker/status/1210946217972092928","184233318","goldrushthinker"
"1210762427169533955","Sat Dec 28 07:35:08 +0000 2019","0","@AREAJULID Baca nder ttg pseudocyesis","1210826502033403904","","AREAJULID","in","","0","0","0","https://x.com/nevantern/status/1210826502033403904","1116682372714352640","nevantern"
"1210762427169533955","Sat Dec 28 03:28:08 +0000 2019","0","@AREAJULID Sodara kamu mungkin kena hamil palsu kali nderr atau dalam medis disebut pseudocyesis","1210764341877735431","","AREAJULID","in","Bogor Timur, Indonesia","0","0","0","https://x.com/deirmariani/status/1210764341877735431","391863191","deirmariani"
"1182560004454305792","Fri Oct 11 07:34:10 +0000 2019","1","Gejala yang dialami oleh wanita pseudocyesis menunjukkan gejala yang sama dengan ibu yang benar-benar hamil. Gejala-gejala ini dapat berlangsung selama beberapa minggu memungkinkan selama sembilan bulan bahkan https://t.co/dSCaW3YQQo","1182560004454305792","","","in","Jakarta Capital Region","0","0","0","https://x.com/sehatq/status/1182560004454305792","1066960945115590656","sehatq"
"1182101887061041154","Thu Oct 10 01:13:46 +0000 2019","0","Kehamilan merupakan momen bahagia bagi pasangan suami-istri. Namun nyatanya terdapat kehamilan palsu atau yang biasa disebut pseudocyesis yang dialami wanita lho. Kehamilan palsu disebabkan oleh faktor psikologis https://t.co/1wGA1iosMp","1182101887061041154","","","in","Jakarta Capital Region","0","0","0","https://x.com/sehatq/status/1182101887061041154","1066960945115590656","sehatq"
"1151141762351546370","Tue Jul 16 14:49:17 +0000 2019","0","Penyebab dan Gejala Seseorang Mengalami Hamil Palsu (Pseudocyesis) https://t.co/YG5opZ0pAG lewat @hellosehat","1151141762351546370","","","in","@Ambon-Makassar-Indonesia","0","0","0","https://x.com/Albirru/status/1151141762351546370","955709911","Albirru"
"1147514324782469121","Sat Jul 06 14:35:09 +0000 2019","0","Baru telat 2 minggu muncul pseudocyesis hmm hmm hmmm","1147514324782469121","","","in","a cyber account","0","0","0","https://x.com/lxst_angel/status/1147514324782469121","2467332476","lxst_angel"
"1142010543718506497","Fri Jun 21 10:05:05 +0000 2019","0","(Pseudocyesis) ni muonekano wa dalili zote za ujauzito anazopata mwanamke wakati kiuhalisia hana ujauzito. Mwanamke anaweza kuwa na dalili zote za ujauzito kama kutapika mara kwa mara kichefuchefu nk hii hali husababishwa na mvurugiki wa vichocheo mwilini.. (Hormonal imbalance) https://t.co/3MhhcvQ6S1","1142010543718506497","https://pbs.twimg.com/media/D9k8gP9W4AERrAT.jpg","","in","P.O.BOX 54228","0","0","0","https://x.com/OCCDoctors/status/1142010543718506497","1104858761078980608","OCCDoctors"
"1075692287626162176","Thu Dec 20 10:00:01 +0000 2018","0","Percaya atau tidak nyatanya kehamilan palsu itu benar adanya lho Bu. Dalam dunia medis kondisi tersebut dikenal sebagai Pseudocyesis atau Phantom Pregnancy. Nah berikut PW rangkumin fakta tentang Phantom Pregnancy yang perlu kamu ketahui. :) https://t.co/fr7hTMfJlf","1075692287626162176","https://pbs.twimg.com/media/Duxj8Y6U0AAAmCg.jpg","","in","Indonesia","0","0","2","https://x.com/PrenagenWorld/status/1075692287626162176","509988838","PrenagenWorld"
"1070461626422194177","Wed Dec 05 23:47:47 +0000 2018","0","@rlthingy Mungkin yang dia maksud pseudocyesis tapi ya ga menular dari orang hamil itu kan dorongan dari diri","1070464786314387456","","rlthingy","in","","0","0","0","https://x.com/xunqmin/status/1070464786314387456","62254230","xunqmin"
"1003178550290051072","Sun Jun 03 07:36:19 +0000 2018","0","Doktor. Saya ada soalan orang duk cerita ada yg ketika mengandung malam2 mimpi ada bunian dtg ambik anak tau2 bangun pagi anak dalam perut betul2 hilang. Dari segi saintifiknya hal ini boleh dikaitkan dengan pseudocyesis tak? And terangkan sikit doktor tentang pseydocyesis ni. https://t.co/G8oWbWKI1v","1003178550290051072","","","in","Malaysia","0","2","0","https://x.com/w_azimil/status/1003178550290051072","810527708610334720","w_azimil"
"949545638240305152","Sat Jan 06 07:38:23 +0000 2018","1","9. Somatic/Somatoform Disorders(sihat tapi takut sakit) - Glove anesthesia(hilang sensitiviti kulit) - Conversion(tiru kecacatan fizikal) - Pseudocyesis(false pregnancy) - Hypochondriasis(takut ada penyakit serius) - Munchausen syndrome/by proxy syndrome(palsukan perubatan)","949545667264827392","","itsnaims","in","Penang, Malaysia","0","1","1","https://x.com/itsnaims/status/949545667264827392","522017104","itsnaims"
"949284607408640000","Fri Jan 05 17:20:46 +0000 2018","0","@Druginesia Wah jadi sedikit googling nih ogut soal pseudocyesis. Seru sih nih kalo mitos diadu sama ilmu kedokteran gini. Hehehe","949329841102364672","","","in","Tajikistan","0","0","0","https://x.com/ditopmngkss/status/949329841102364672","923178215429910528","ditopmngkss"
"937974033223581696","Tue Dec 05 09:16:50 +0000 2017","0","Kirain pseudocyesis alhamdulillah ternyata bukan ","937974033223581696","","","in","Pontianak","0","0","0","https://x.com/widyastuti_ira/status/937974033223581696","439656538","widyastuti_ira"
"884550497167851520","Mon Jul 10 23:10:47 +0000 2017","5","Teater Resiprokal - In Utero : Pseudocyesis. Kau nak percaya sains atau dukun atau suami kau apabila anak dalam kandungan kau hilang?","884550497167851520","","","in","Pulau Pinang","0","0","3","https://x.com/yusof_bakar/status/884550497167851520","2903180276","yusof_bakar"
"855275070561726464","Fri Apr 21 04:20:41 +0000 2017","0","Pergh ada pseudocyesis (@ RSUD Gunung Jati Cirebon in Cirebon Indonesia) https://t.co/y4zQcaImaR","855275070561726464","","","in","Caffeine","0","0","1","https://x.com/kohidarkku/status/855275070561726464","3135383918","kohidarkku"
"826012865630924800","Thu Feb 02 03:59:13 +0000 2017","22","@MedTweetMYHQ @Heart_KL @asrulmm pseudocyesis = ibu ada tanda2 seolah pregnant walaupun sebenarnya tidak atas sbb tindakbalas hormon.","827003415649677312","","MedTweetMYHQ","in","Kepala Batas, Pulau Pinang","0","1","42","https://x.com/drafidahyusof/status/827003415649677312","2196709153","drafidahyusof"
"827003109142519809","Thu Feb 02 03:58:00 +0000 2017","28","@Heart_KL @asrulmm belum jumpa lagi kes saya nampak jin tarik keluar bayi tapi dlm perubatan kita sebut pseudocyesis (false pregnancy)","827003109142519809","","DrBeniRusani","in","Kepala Batas, Pulau Pinang","1","2","50","https://x.com/drafidahyusof/status/827003109142519809","2196709153","drafidahyusof"
"825928290787479552","Mon Jan 30 04:47:04 +0000 2017","0","Yang ni bukan anak bunian pun. This is pseudocyesis. https://t.co/34yEYrjjHe","825928290787479552","","","in","Kuala Lumpur City","0","0","0","https://x.com/FAliaHMS/status/825928290787479552","2746098234","FAliaHMS"
"798705597076086786","Wed Nov 16 01:53:48 +0000 2016","0","Pseudocyesis sering menyerupai kehamilan yang sesungguhnya dalam segala hal kecuali kehadiran jabang bayi... https://t.co/gnvh79rZfV","798705597076086786","","","in","Jl Peta, Babakan Muncanng TSM","0","0","0","https://x.com/AlfianHerbal/status/798705597076086786","2943504655","AlfianHerbal"
"765979623897247746","Wed Aug 17 18:32:28 +0000 2016","0","Dalam istilah medis hamil palsu dikenal dengan nama pseudocyesis. #BudayakanMembaca #Biology #Midwifery","765979623897247746","","","in","Pangkajene, Indonesia","0","0","0","https://x.com/Erhiieka/status/765979623897247746","1105471591","Erhiieka"
"721721028498571269","Sun Apr 17 15:24:36 +0000 2016","0","Kekuatan sugesti manusia kepada dirinya sendiri bahkan bisa membuat seorang wanita mengalami pseudocyesis atau... https://t.co/xrwUmWUkFn","721721028498571269","","","in","Grabag, Magelang","0","0","0","https://x.com/AnnaJayaID/status/721721028498571269","2825801953","AnnaJayaID"
"501433611749703681","Mon Aug 18 18:21:03 +0000 2014","0","Susishaya ngale medical jargon yenu... lay men's terms pls RT @Mahuntsu: Pseudocyesis ","501433611749703681","","","in","Nelspruit","0","0","0","https://x.com/sthelesihle_D/status/501433611749703681","468389438","sthelesihle_D"
"488564929549443072","Mon Jul 14 06:05:30 +0000 2014","0","Pseudocyesis adalah kehamilan palsu atau kehamilan histeris dimana seorang perempuan yg tidak hamil merasa atau percaya bahwa dirinya hamil.","488564929549443072","","","in","","0","0","0","https://x.com/ovutest/status/488564929549443072","98612970","ovutest"
"474547475840110592","Thu Jun 05 13:45:09 +0000 2014","1"," Yang jelas kandungannya pasti kosong dan untuk kejadian kehamilan seperti ini biasanya dinamakan Pseudocyesis... http://t.co/XRywIs0sKZ","474547475840110592","","","in","Indonesia","0","0","1","https://x.com/NGIndonesia/status/474547475840110592","36904795","NGIndonesia"
"458544961861197824","Tue Apr 22 09:56:52 +0000 2014","0","mengandung anak jin? or pseudocyesis?","458544961861197824","","","in","","0","0","0","https://x.com/kakchickrueben/status/458544961861197824","707509667","kakchickrueben"
"454504681041969152","Fri Apr 11 06:22:14 +0000 2014","0","parah ni pseudocyesis í ½í¸¬Mengaku Hamil Kembar 5 Baru Ketahuan Bohong Saat Akan Lahiran via @detikhealth http://t.co/QSucDLHPEk","454504681041969152","","","in","Semesta","0","0","0","https://x.com/_mirezzz/status/454504681041969152","304370644","_mirezzz"
"414589772212879361","Sun Dec 22 02:57:24 +0000 2013","0","di psikologi namanya pseudocyesis RT @dr_ryanthamrin: Misteri Janin Hilang akan diungkap Faktanya menurut Medis di#drozindonesia","414590467947249664","","dr_ryanthamrin","in","","0","0","0","https://x.com/_kelasA/status/414590467947249664","2179518492","_kelasA"
"386433276111384576","Sat Oct 05 10:10:47 +0000 2013","0","Kehamilan 'hantu' =phantom pregnancy=pseudocyesis.Semua terjadi bukan disebabkan orang bunian.:)","386433276111384576","","","in","Egypt","0","0","0","https://x.com/ilia_nazihah/status/386433276111384576","1278486860","ilia_nazihah"
"378390099664199680","Fri Sep 13 05:30:04 +0000 2013","0","Sgala sesuatu i2 slalu berlawanan ada wanita Ɣğ ngaku hamil mual muntah nyatanya ƍäªƘ hamil klo Pseudocyesis#hamilpalsu maklum|tp klo pura ","378390099664199680","","","in","Bumi Allah ~ south sulawesi","0","0","0","https://x.com/Zaa1908/status/378390099664199680","578445887","Zaa1908"
"374844583898644480","Tue Sep 03 10:41:27 +0000 2013","0"," @bidan_bunda: Nah ternyata dlm medis hal tersebut dikenal dengan istilah Pseudopregnancy atau Pseudocyesis atau Kehamilan palsu ","374844583898644480","","","in","","0","0","2","https://x.com/kha_tiwi/status/374844583898644480","196244012","kha_tiwi"
"344443481529409536","Tue Jun 11 13:18:20 +0000 2013","0","Pseudocyesis = Keadaan psikologis di mana wanita sangat ingin mempunyai anak. Amenorrhea mual muntah perut membesar tapi tidak mengandung","344443481529409536","","","in","Kuala Terengganu, Terengganu","0","0","0","https://x.com/afiqmalek/status/344443481529409536","145053803","afiqmalek"
"342470384345554944","Thu Jun 06 02:37:57 +0000 2013","0","Pseudocyesis ni boleh buat cerita hantulah. Spooky","342470384345554944","","","in","","0","0","0","https://x.com/brandon_pat91/status/342470384345554944","127803473","brandon_pat91"
"333161934616670209","Sat May 11 10:14:28 +0000 2013","0","Oh no! Jgn2 ini pseudocyesis :O @veedy knaikan BB scr medis dinyatakan sgt contagius @MsDeviiii: Angka timbangan makin ke arah kanan ","333163185198735360","","veedy","in","Canada","0","0","0","https://x.com/MsDeviiii/status/333163185198735360","64121681","MsDeviiii"
"330678927808937986","Sat May 04 13:45:59 +0000 2013","0","@andiyulindaa @ratikumalasari. Yaaaaaak sy prgi konsul utk mewakili ibu2 yG mngalami pseudocyesis - - ","330679702400421891","","","in","Palu Sulteng Indonesia","0","0","0","https://x.com/Nikmatulhusna3/status/330679702400421891","627455418","Nikmatulhusna3"
"328349254659760129","Sun Apr 28 03:25:37 +0000 2013","0","@Nikmatulhusna3 imaa sdh dpat pseudocyesis ?","328349254659760129","","Nikmatulhusna3","in","Surabaya,indonesia","0","1","0","https://x.com/Arnhya/status/328349254659760129","93833905","Arnhya"
"328349122895675393","Sun Apr 28 03:25:05 +0000 2013","0","Hampir gila dengan Pseudocyesis ","328349122895675393","","","in","Surabaya,indonesia","0","1","0","https://x.com/Arnhya/status/328349122895675393","93833905","Arnhya"
"324480698968846336","Wed Apr 17 11:13:21 +0000 2013","0","Rasanya pseudocyesis ni bahasa melayunya meroyan.","324480698968846336","","","in","Sydney","0","1","0","https://x.com/erniehaslinda/status/324480698968846336","90578002","erniehaslinda"
"307441823041847296","Fri Mar 01 10:46:57 +0000 2013","0","@Ieszmah Pseudocyesis itu apa? sejenis jajanan? dari daerah mana? ;_;","307441823041847296","","","in","she/her","0","0","0","https://x.com/sodatetatsubomi/status/307441823041847296","71493321","sodatetatsubomi"
"280164727701770240","Sun Dec 16 04:20:26 +0000 2012","0","@novi_albar @muthiaaztari beuh bukan abortus lagi gw udh pseudocyesis (merasa hamil tapi ga hamil) hahahaha","280165462095036417","","novi_albar","in","France,Eire ","0","0","0","https://x.com/PrissilmaTania/status/280165462095036417","24480367","PrissilmaTania"
"275789069932433408","Tue Dec 04 02:30:12 +0000 2012","0","Apa itu Pseudocyesis alias hamil palsu? Simak Artikel Ini! http://t.co/pOG83N3O #Feringeblog","275789069932433408","","","in","Indonesia","0","0","0","https://x.com/feringeblog/status/275789069932433408","339383240","feringeblog"
"215009482978230272","Wed Jun 20 12:53:00 +0000 2012","0","@salhafisalah Pseudocyesis itu kata kuncinya","215427029116530688","","","in","Ikhlas Sabar Sadar ","0","0","0","https://x.com/mbahndi/status/215427029116530688","64622098","mbahndi"
"209821579889221634","Tue Jun 05 01:38:57 +0000 2012","0","Pseudocyesis hahaha @ecindyi RT @tokoeceran: @OdiliaOndy Tips Seputar Kehamilan untuk Para Ibu Mengandung | http://t.co/5o73A1wb","209821579889221634","","","in","ÜT: -6.151009,106.692257","0","0","0","https://x.com/OdiliaOndy/status/209821579889221634","81827349","OdiliaOndy"
"209286999306276866","Sun Jun 03 14:14:43 +0000 2012","0","Sama skli saya blank ε(˘̩̩̩^˘̩̩̩)з RT @MeliaBudiAstuti: @Ria_Mustika iyaa yg baby blue sma pseudocyesis merasa dirinya hamil (˘̩̩ε˘̩̩ƪ)","209286999306276866","","","in","Makassar","0","0","0","https://x.com/Ria_Mustika/status/209286999306276866","203082562","Ria_Mustika"
"209282969041510401","Sun Jun 03 14:12:45 +0000 2012","0","@Ria_Mustika iyaa yg baby blue sma pseudocyesis merasa dirinya hamil (˘̩̩ε˘̩̩ƪ)","209286503422099459","","Ria_Mustika","in","makassar","0","0","0","https://x.com/meliabudiastuti/status/209286503422099459","221294055","meliabudiastuti"
"123711548932894721","Tue Oct 11 10:51:44 +0000 2011","0","Reply TO: @gracefonda | Pseudocyesis = False Pregnancy | Maaf ya jika selama berkendara ada yang kurang berkenan. Sy masih belajar ( ˘ _˘ )","123712378297786370","","gracefonda","in","Somewhere over the Rainbow.. ","0","1","0","https://x.com/VeKa_coco/status/123712378297786370","53645602","VeKa_coco"
"123710644682887169","Tue Oct 11 10:44:50 +0000 2011","0","Thanks to @gracefonda .. For diagnosing my pseudocyesis.. ƪ(▔□▔)ʃ","123710644682887169","","","in","Somewhere over the Rainbow.. ","0","1","0","https://x.com/VeKa_coco/status/123710644682887169","53645602","VeKa_coco"
"104777717676900352","Sat Aug 20 04:52:09 +0000 2011","0","Hamil palsu akibat kelainan psikis RT @vellovricylia: Kehamilan palsu @8dody591 RT @christanggrae: Paan tuh??RT @8dody591: Pseudocyesis kah?","104777717676900352","","","in","jakarta","0","0","0","https://x.com/dody_es/status/104777717676900352","177119827","dody_es"
"104771733839548416","Sat Aug 20 04:28:22 +0000 2011","0","Vella? RT @christanggrae: Paan tuh??RT @8dody591: Pseudocyesis kah? RT @vellovricylia: Disertai mual muntah kah?? RT @christanggrae","104771733839548416","","","in","jakarta","0","0","0","https://x.com/dody_es/status/104771733839548416","177119827","dody_es"
"104770344572829696","Sat Aug 20 04:22:51 +0000 2011","0","Paan tuh??RT @8dody591: Pseudocyesis kah? RT @vellovricylia: Disertai mual muntah kah?? RT @christanggrae: Ko sering tiba pusiing ia ? -.-'","104770344572829696","","","in","On Twitter","0","0","0","https://x.com/christanggrae/status/104770344572829696","323117570","christanggrae"
"104765593357524993","Sat Aug 20 04:03:58 +0000 2011","0","Pseudocyesis kah? RT @vellovricylia: Disertai mual muntah kah?? RT @christanggrae: Ko sering tiba pusiing ia ? -.-'","104765593357524993","","","in","jakarta","0","0","0","https://x.com/dody_es/status/104765593357524993","177119827","dody_es"
"80830401857339392","Wed Jun 15 02:54:04 +0000 2011","0","Hahaha materi perisexnya keluar RT @ruthkw: @askaaa pseudocyesis lo ska... hahahaaa... nnti beneran kaget bingung bapaknya sapahhh ... ??","80830401857339392","","","in","Jakarta - Bintaro","0","0","0","https://x.com/dinisofyan/status/80830401857339392","97865017","dinisofyan"
"74507375532449792","Sat May 28 16:08:37 +0000 2011","0","Hayo syp yg Pseudocyesis...?? Haha..","74507375532449792","","","in","in Jesus hands .. ","0","0","0","https://x.com/rockydoank/status/74507375532449792","71789090","rockydoank"
"65840164873842688","Wed May 04 18:08:13 +0000 2011","0","Hamil Palsu ( Pseudocyesis ): Mungkin Anda pernah mendengar ada perempuan yang mengalami http://goo.gl/fb/NRU8c","65840164873842688","","","in","","0","0","0","https://x.com/cybermales/status/65840164873842688","188079441","cybermales"
"48255452705857536","Thu Mar 17 15:35:58 +0000 2011","0","gk sama siapa2 kok mungkin pseudocyesis (bener gk tuh tulisannya) hahaha RT @cavin_sikodok Abis dihamilin sapa lo then? RT @thendyforaldy8","48407232861306882","","cavin_h","in","Cinere","0","0","0","https://x.com/thendyforaldy11/status/48407232861306882","247275679","thendyforaldy11"
"10672600225161216","Fri Dec 03 12:32:00 +0000 2010","0","Fenomena Pseudocyesis Dialami Wanita yang Ingin Punya Anak http://de.tk/tHIwC (via @detikcom)","10672600225161216","","","in","Bojonegoro, Indonesia","0","0","0","https://x.com/infoBojonegoro/status/10672600225161216","221946345","infoBojonegoro"
"10671346539298816","Fri Dec 03 12:27:01 +0000 2010","0","Hamil anggur? RT @calonbidan: RT @Gulali_Lover: Pseudocyesis.. Kasus yang menarik.. Saking kepengennya hamil ... http://tmi.me/3Mzpy","10671346539298816","","","in","Di antara ego dan cemburu","0","0","0","https://x.com/benin6/status/10671346539298816","142602751","benin6"
