"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"758913504556441600","Fri Jul 29 06:34:14 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/PTbhOYrDLe #NewsUpdate","758913504556441600","","","in","","0","0","0","https://x.com/FlipsFlops88/status/758913504556441600","305999365","FlipsFlops88"
"758913168773029890","Fri Jul 29 06:32:54 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/m0DjECtxJd","758913168773029890","","","in","Tengah lapang","0","0","0","https://x.com/TwitBola_/status/758913168773029890","3701595372","TwitBola_"
"758912531490443264","Fri Jul 29 06:30:22 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/QTtcAKFHxB https://t.co/LLrgjA5kiq","758912531490443264","https://pbs.twimg.com/media/Cogy6_zVYAYFuI6.jpg","","in","Jakarta","1","0","0","https://x.com/okezonenews/status/758912531490443264","47274731","okezonenews"
"758183199243501573","Wed Jul 27 06:12:15 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/48wCJTpd4K","758183199243501573","","","in","Jakarta","0","0","0","https://x.com/Tips4Moms/status/758183199243501573","153660420","Tips4Moms"
"758171817760661505","Wed Jul 27 05:27:02 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/cCqsFdPJcB #lbloggers #bloggers","758171817760661505","","","in","Indonesia","0","0","0","https://x.com/dyanafitriana/status/758171817760661505","3268084196","dyanafitriana"
"758171816888238080","Wed Jul 27 05:27:01 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/OE7FwzNXZD #lbloggers #bloggers","758171816888238080","","","in","Indonesia","0","0","0","https://x.com/hannaazzahrah/status/758171816888238080","3165453452","hannaazzahrah"
"758171812073209856","Wed Jul 27 05:27:00 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/NE5BO8Jjeq #lbloggers #bloggers","758171812073209856","","","in","Jakarta","0","0","0","https://x.com/Dyna_via/status/758171812073209856","41100041","Dyna_via"
"758171808596099072","Wed Jul 27 05:26:59 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/Hfd1BV0Sjx #lbloggers #bloggers","758171808596099072","","","in","Indonesia","0","0","0","https://x.com/_dinaalfiana_/status/758171808596099072","4592235373","_dinaalfiana_"
"758171806138335232","Wed Jul 27 05:26:59 +0000 2016","0","Bipolar pada Ibu Hamil: Perempuan dengan bipolar juga bisa hamil namun ada beberapa catatan yang harus dipat... https://t.co/R2PewitzGC","758171806138335232","","","in","","0","0","0","https://x.com/suara_wanita_/status/758171806138335232","3242935711","suara_wanita_"
"758162786929311744","Wed Jul 27 04:51:09 +0000 2016","1","Bipolar pada Ibu Hamil https://t.co/UvzbogZKuw","758162786929311744","","","in","Jakarta","1","0","0","https://x.com/mommiesdaily/status/758162786929311744","93147298","mommiesdaily"
"758154295485300736","Wed Jul 27 04:17:24 +0000 2016","0","Bipolar pada Ibu Hamil https://t.co/Jnw4crDTGm","758154295485300736","","","in","","0","0","0","https://x.com/geekmagz/status/758154295485300736","1122175920","geekmagz"
"747566057146155008","Mon Jun 27 23:03:31 +0000 2016","0","https://t.co/V0LzoTWuwI Waspadai Konsumsi Obat pada Wanita Hamil Penderita Bipolar","747566057146155008","","","in","","0","0","0","https://x.com/puisina/status/747566057146155008","195763759","puisina"
"747551117131710464","Mon Jun 27 22:04:09 +0000 2016","0","Waspadai Konsumsi Obat pada Wanita Hamil Penderita Bipolar https://t.co/kBlOBVHIbj","747551117131710464","","","in","","0","0","0","https://x.com/temponewsroom/status/747551117131710464","88352716","temponewsroom"
"747550931475038208","Mon Jun 27 22:03:25 +0000 2016","0","Waspadai Konsumsi Obat pada Wanita Hamil Penderita Bipolar https://t.co/DyR54gCsDF #loperkoran https://t.co/IDxcAPAoyq","747550931475038208","https://pbs.twimg.com/media/Cl_Vm_3UkAAj4uu.jpg","","in","Indonesia","0","0","0","https://x.com/loperkoran/status/747550931475038208","1144343815","loperkoran"
"747550921098309632","Mon Jun 27 22:03:23 +0000 2016","0","Waspadai Konsumsi Obat pada Wanita Hamil Penderita Bipolar https://t.co/5eZiTyPQR3 https://t.co/mhLAZ8UsI2","747550921098309632","https://pbs.twimg.com/media/Cl_VmXzUYAAbc6p.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/mr_jukie/status/747550921098309632","4580306475","mr_jukie"
"747550485171822593","Mon Jun 27 22:01:39 +0000 2016","0","Waspadai Konsumsi Obat pada Wanita Hamil Penderita Bipolar: Calon ibu penderita gangguan bipolar berhati-hat... https://t.co/G8GSk4sEZH","747550485171822593","","","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/AmigoGoApps/status/747550485171822593","2992093218","AmigoGoApps"
"747550168375951360","Mon Jun 27 22:00:23 +0000 2016","0","Waspadai Konsumsi Obat pada Wanita Hamil Penderita Bipolar https://t.co/PD7bgUeFs7","747550168375951360","","","in","","0","0","0","https://x.com/LongerDaily/status/747550168375951360","532943584","LongerDaily"
"747548103251623936","Mon Jun 27 21:52:11 +0000 2016","0","Waspadai Konsumsi Obat pada Wanita Hamil Penderita Bipolar https://t.co/S8eiY9JaOg","747548103251623936","","","in","Indonesia","0","1","2","https://x.com/tempodotco/status/747548103251623936","18129942","tempodotco"
"747548102089859072","Mon Jun 27 21:52:10 +0000 2016","1","Waspadai Konsumsi Obat pada Wanita Hamil Penderita Bipolar https://t.co/pZ8nl3ZEQ4","747548102089859072","","","in","Indonesia","0","0","1","https://x.com/korantempo/status/747548102089859072","20963426","korantempo"
"746185943107899393","Fri Jun 24 03:39:26 +0000 2016","0","HAMIL BAGI PENDERITA BIPOLAR MEMANG BERBAHAYA LALU BAGAIMANA CARA MENGATASINYA? Untuk menyelaskan masalah... https://t.co/SXd8TZLzKl","746185943107899393","","","in","","0","0","0","https://x.com/JefryALBukhori/status/746185943107899393","348300890","JefryALBukhori"
"722417262918049792","Tue Apr 19 13:31:12 +0000 2016","0","Kebanyakan orang yang memiliki kelainan bipolar tidak memiliki ibu yang sakit flu saat hamil. #SP","722417262918049792","","","in","Indonesia","0","0","0","https://x.com/KreasiParenting/status/722417262918049792","426421487","KreasiParenting"
"722412088501645312","Tue Apr 19 13:10:38 +0000 2016","0","Penelitian menunjukkan bahwa ibu yang terkena flu saat hamil berisiko memiliki anak dengan kelainan bipolar. #SP","722412088501645312","","","in","Indonesia","0","0","0","https://x.com/KreasiParenting/status/722412088501645312","426421487","KreasiParenting"
"722398220354260992","Tue Apr 19 12:15:31 +0000 2016","0","selamat malam parents :) Flu saat hamil picu kelainan bipolar pada bayi simak yaw pembahasannya :)","722398220354260992","","","in","Indonesia","0","0","0","https://x.com/KreasiParenting/status/722398220354260992","426421487","KreasiParenting"
"716746013210320896","Sun Apr 03 21:55:40 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/Hk9WGZOEig","716746013210320896","","","in","","0","0","0","https://x.com/infoinajahh/status/716746013210320896","2449206415","infoinajahh"
"716734538332766208","Sun Apr 03 21:10:04 +0000 2016","0","[INFO]Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/EiJOMpUDkG https://t.co/HCLPQn4WAi","716734538332766208","https://pbs.twimg.com/media/CfJaQ9oUIAAGWgm.jpg","","in","Indonesia","0","0","0","https://x.com/DoctorRPW/status/716734538332766208","705972600212582400","DoctorRPW"
"716729007396392965","Sun Apr 03 20:48:06 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/3UZjhsKNjS","716729007396392965","","","in","Siap Kirim Seluruh Indonesia","0","0","0","https://x.com/Beras_Kesehatan/status/716729007396392965","2241777596","Beras_Kesehatan"
"716729007262183424","Sun Apr 03 20:48:06 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/Bx0i6ZPu9c","716729007262183424","","","in","netherworld","0","0","0","https://x.com/matabapa/status/716729007262183424","895113949","matabapa"
"716729004749795329","Sun Apr 03 20:48:05 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/q3AmqNAfO4","716729004749795329","","","in","Ngayogjokartohadiningrat","0","0","0","https://x.com/ilyas028/status/716729004749795329","1022094960","ilyas028"
"716729003709628416","Sun Apr 03 20:48:05 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/sg7CCxhIqt","716729003709628416","","","in","Siap Kirim Seluruh Indonesia","0","0","0","https://x.com/BerasDiabetesID/status/716729003709628416","2152401061","BerasDiabetesID"
"716729003009159169","Sun Apr 03 20:48:05 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/ClQXGvgJaj","716729003009159169","","","in","","0","0","0","https://x.com/umboots/status/716729003009159169","136233965","umboots"
"716729001616629760","Sun Apr 03 20:48:04 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/G8MJ6j7J2s","716729001616629760","","","in","","0","0","0","https://x.com/AmangCoffee/status/716729001616629760","2821477080","AmangCoffee"
"716728996537323520","Sun Apr 03 20:48:03 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/VvEs0zDC8R","716728996537323520","","","in","depok, west java","0","0","0","https://x.com/wuwulayu/status/716728996537323520","124463497","wuwulayu"
"716728993802637313","Sun Apr 03 20:48:02 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/Xr1X8dtkcV https://t.co/2ys2IpMmoN","716728993802637313","https://pbs.twimg.com/media/CfJVOO_VIAAWtJg.jpg","","in","here, there & everywhere","0","0","0","https://x.com/deasuryadinata/status/716728993802637313","36757467","deasuryadinata"
"716666974617477120","Sun Apr 03 16:41:36 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/BbGUqO0SRw | https://t.co/EcFvTsxigH https://t.co/xkMFAL1QqY","716666974617477120","https://pbs.twimg.com/media/CfIc0M2UUAAtzHe.jpg","","in","Denpasar, Bali","0","0","0","https://x.com/NewssChannel/status/716666974617477120","4810030129","NewssChannel"
"716599404220649472","Sun Apr 03 12:13:06 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/Wtx2tOe1Vj https://t.co/05lE3tjesr","716599404220649472","https://pbs.twimg.com/media/CfHfXIEUUAA5wJ8.jpg","","in","Yogyakarta, ID","0","0","0","https://x.com/nuamoorea_id/status/716599404220649472","1434490178","nuamoorea_id"
"716596388444831744","Sun Apr 03 12:01:07 +0000 2016","0","[INFO]Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/BqSCOQ9twY https://t.co/QVCxRs5hqz","716596388444831744","https://pbs.twimg.com/media/CfHcnlWUUAA_Fe_.jpg","","in","Indonesia","0","0","0","https://x.com/DoctorRPW/status/716596388444831744","705972600212582400","DoctorRPW"
"716590620748349441","Sun Apr 03 11:38:12 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/BihfhEMFLZ","716590620748349441","","","in","depok, west java","0","0","0","https://x.com/wuwulayu/status/716590620748349441","124463497","wuwulayu"
"716590616310722560","Sun Apr 03 11:38:11 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/9TFUttShBr","716590616310722560","","","in","","0","0","0","https://x.com/AmangCoffee/status/716590616310722560","2821477080","AmangCoffee"
"716590615304122368","Sun Apr 03 11:38:10 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/Nytsh86l5d","716590615304122368","","","in","netherworld","0","0","0","https://x.com/matabapa/status/716590615304122368","895113949","matabapa"
"716590610010886144","Sun Apr 03 11:38:09 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/iRmQUWhrFt","716590610010886144","","","in","Ngayogjokartohadiningrat","0","0","0","https://x.com/ilyas028/status/716590610010886144","1022094960","ilyas028"
"716590609037787136","Sun Apr 03 11:38:09 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/JgkoWD7vZl","716590609037787136","","","in","Siap Kirim Seluruh Indonesia","0","0","0","https://x.com/Beras_Kesehatan/status/716590609037787136","2241777596","Beras_Kesehatan"
"716590604868661248","Sun Apr 03 11:38:08 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/BfA0ndr6dI","716590604868661248","","","in","Siap Kirim Seluruh Indonesia","0","0","0","https://x.com/BerasDiabetesID/status/716590604868661248","2152401061","BerasDiabetesID"
"716590594005446656","Sun Apr 03 11:38:05 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/CQwHlAOgtD https://t.co/8Aj4ZRPBn6","716590594005446656","https://pbs.twimg.com/media/CfHXWTlUMAAkEDH.jpg","","in","here, there & everywhere","0","0","0","https://x.com/deasuryadinata/status/716590594005446656","36757467","deasuryadinata"
"716587600589430785","Sun Apr 03 11:26:12 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/y3UJATrK7s","716587600589430785","","","in","","0","0","0","https://x.com/AceBaby45/status/716587600589430785","2193575238","AceBaby45"
"716587594591502336","Sun Apr 03 11:26:10 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/9Ulc9wbbFA","716587594591502336","","","in","Btg,Jateng`Indonesia 31/05/98","0","0","0","https://x.com/BeritaUpdated2/status/716587594591502336","1172394872","BeritaUpdated2"
"716586339555119104","Sun Apr 03 11:21:11 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/vbj6bMFoZx","716586339555119104","","","in","","0","0","0","https://x.com/detikIMY/status/716586339555119104","2744065010","detikIMY"
"716586320252915712","Sun Apr 03 11:21:06 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/BUMnjDECvz","716586320252915712","","","in","","0","0","0","https://x.com/jaehlun/status/716586320252915712","2297475980","jaehlun"
"716585523989581824","Sun Apr 03 11:17:57 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/BD9KOszETS https://t.co/hvLSlmRe8B","716585523989581824","https://pbs.twimg.com/media/CfHSvMJXEAAj3Z9.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/faktaunikjuga/status/716585523989581824","282960095","faktaunikjuga"
"716583586690768896","Sun Apr 03 11:10:15 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/KC2DZgkeQ3 https://t.co/DalGqdoZPC https://t.co/tR0HEw3GWP","716583586690768896","https://pbs.twimg.com/media/CfHO6ZAWEAAb-L8.jpg","","in","Indonesia","0","0","0","https://x.com/ngegasselalu/status/716583586690768896","2695902361","ngegasselalu"
"716581319568916480","Sun Apr 03 11:01:14 +0000 2016","0","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/9ns3Aehoub https://t.co/wAVKkscwZs","716581319568916480","https://pbs.twimg.com/media/CfHO6YqXIAACQDK.jpg","","in","","0","0","0","https://x.com/Lip6Health/status/716581319568916480","1435475706","Lip6Health"
"716581319103410177","Sun Apr 03 11:01:14 +0000 2016","6","Bipolar Marshanda tetap Konsumsi Obat Saat Hamil https://t.co/2SNR8P0yyI https://t.co/v4OwlY9rlA","716581319103410177","https://pbs.twimg.com/media/CfHO6ZAWEAAb-L8.jpg","","in","Jakarta","0","0","5","https://x.com/liputan6dotcom/status/716581319103410177","47596019","liputan6dotcom"
"716511568897257473","Sun Apr 03 06:24:04 +0000 2016","0","Lebih Dekat Mengenal Gangguan Bipolar https://t.co/TiiberRhrP https://t.co/WaevXVs6gF","716511568897257473","https://pbs.twimg.com/media/CfGPebbUkAAr0Ul.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/716511568897257473","563375401","CepatHamilTips"
"716479370366287872","Sun Apr 03 04:16:08 +0000 2016","0","Begini Cara Marshanda Mengatasi Kekambuhan Gangguan Bipolar https://t.co/Tf9WXDl0Ed https://t.co/CDKltbSdO2","716479370366287872","https://pbs.twimg.com/media/CfFyMOwUEAAbijd.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/716479370366287872","563375401","CepatHamilTips"
"716447412810682368","Sun Apr 03 02:09:08 +0000 2016","0","Bipolar Tidak Membuat Marshanda Menutup Diri https://t.co/A3TtqP7Tql https://t.co/WPENdtRKp1","716447412810682368","https://pbs.twimg.com/media/CfFVID1UMAEcY5k.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/716447412810682368","563375401","CepatHamilTips"
"716263435349192704","Sat Apr 02 13:58:05 +0000 2016","0","kompascom : Cara Marshanda Atasi Bipolar Saat Hamil https://t.co/tHQr8pIxqD (via Twitter https://t.co/o4y4pikb1I) https://t.co/6pCnvHm1Oz","716263435349192704","https://pbs.twimg.com/media/CfCtzKnWsAAfbRA.jpg","","in","","0","0","0","https://x.com/indberitanews/status/716263435349192704","2977228573","indberitanews"
"716262985879019521","Sat Apr 02 13:56:18 +0000 2016","0","Cara Marshanda Atasi Bipolar Saat Hamil https://t.co/qQrzQoN88m","716262985879019521","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KompasEnt/status/716262985879019521","171833463","KompasEnt"
"716262775782260736","Sat Apr 02 13:55:27 +0000 2016","0","Cara Marshanda Atasi Bipolar Saat Hamil https://t.co/EocJ3iTUq7","716262775782260736","","","in","sasaaaa♡","0","0","0","https://x.com/_MFI_/status/716262775782260736","503870048","_MFI_"
"716262335338250240","Sat Apr 02 13:53:42 +0000 2016","6","Cara Marshanda Atasi Bipolar Saat Hamil https://t.co/0Y1V50IqTF","716262335338250240","","","in","Jakarta","0","0","3","https://x.com/kompascom/status/716262335338250240","23343960","kompascom"
"716196755105144833","Sat Apr 02 09:33:07 +0000 2016","0","Dokter: Anak Hiperaktif Belum Tentu Mengalami Bipolar https://t.co/eoTGvAmbSH https://t.co/yVBEXJhiNK","716196755105144833","https://pbs.twimg.com/media/CfBxJ3NUkAQ94bs.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/716196755105144833","563375401","CepatHamilTips"
"706721194033065984","Mon Mar 07 06:00:37 +0000 2016","0","Flu Saat Hamil Picu Bipolar pada Anak? https://t.co/Zg1fSJ8t4g","706721194033065984","","","in","Wisma MRA, Jl. TB Simatupang","0","0","0","https://x.com/motherandbeyond/status/706721194033065984","132062515","motherandbeyond"
"697269039278632960","Wed Feb 10 04:01:08 +0000 2016","0","Idap Bipolar I Aktris Ini Gunakan Komedi untuk Melawan Stigma https://t.co/nUMyV3d9Ny https://t.co/yjhHdeK7KV","697269039278632960","https://pbs.twimg.com/media/Ca0yfzCUsAESTVW.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/697269039278632960","563375401","CepatHamilTips"
"682411142942085120","Thu Dec 31 04:01:09 +0000 2015","0","Anak yang Sering Dibentak Berisiko Menjadi Bipolar https://t.co/d68oxGkH2n","682411142942085120","","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/682411142942085120","563375401","CepatHamilTips"
"663264976493146112","Sun Nov 08 08:01:07 +0000 2015","0","Sering Mengalami Hal Ini? Bisa Jadi Seseorang Alami Gangguan Bipolar https://t.co/pxL4ms9rBl https://t.co/7WDh4QuqHE","663264976493146112","https://pbs.twimg.com/media/CTRj-2BU8AAIkxw.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/663264976493146112","563375401","CepatHamilTips"
"648732332833157120","Tue Sep 29 05:33:35 +0000 2015","0","Punya Kemiripan Ini Beda Bipolar dengan Skizofrenia http://t.co/HoQhLBILbU http://t.co/9XtEg46Kd2","648732332833157120","https://pbs.twimg.com/media/CQDCnphUYAAp6wV.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/648732332833157120","563375401","CepatHamilTips"
"635821209561657345","Mon Aug 24 14:29:24 +0000 2015","0","Anak-anak Seperti Ini Berisiko Alami Gangguan Bipolar http://t.co/I3ea5JtTNC","635821209561657345","","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/635821209561657345","563375401","CepatHamilTips"
"635797221405929472","Mon Aug 24 12:54:04 +0000 2015","0","Anak yang Sering Dibentak Berisiko Menjadi Bipolar http://t.co/vYRzKm4Oui","635797221405929472","","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/635797221405929472","563375401","CepatHamilTips"
"634175916164313088","Thu Aug 20 01:31:35 +0000 2015","0","Ciri Khas Skizofrenia Gangguan Bipolar dan Kepribadian Ganda http://t.co/zHrPAGr8xT http://t.co/JU8iRDS0Nk","634175916164313088","https://pbs.twimg.com/media/CM0LortVAAAikZa.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/634175916164313088","563375401","CepatHamilTips"
"633978864616652800","Wed Aug 19 12:28:34 +0000 2015","0","Pendampingan Seperti Ini Perlu Diberikan Ortu pada Anak dengan Bipolar http://t.co/ueHzryOfn2 http://t.co/wnXHW3uSD5","633978864616652800","https://pbs.twimg.com/media/CMxYaxmUsAElPJj.jpg","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/633978864616652800","563375401","CepatHamilTips"
"506741535593873408","Tue Sep 02 09:52:51 +0000 2014","0","Kesehatan Ibu Hamil: Ibu Kena Flu Picu Kelainan Bipolar Pada Bayi? http://t.co/gyVYk2kvgY","506741535593873408","","","in"," ","0","0","0","https://x.com/rhenaprayugany/status/506741535593873408","1524197912","rhenaprayugany"
"501717532609236992","Tue Aug 19 13:09:15 +0000 2014","0","Aaaaah sumpah mood gue parah sumpah...abis minum itu obat anti hamil knapa gue jadi bipolar gini...ih sumpah pengen banting2 barang rasanya","501717532609236992","","","in","","0","0","0","https://x.com/bomyeoltabi/status/501717532609236992","2322312607","bomyeoltabi"
"480259540584124417","Sat Jun 21 08:02:51 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/66JMlaPzkL","480259540584124417","","","in","Sukabumi - Cibadak","0","0","0","https://x.com/HitamPutih_Eka/status/480259540584124417","1713579931","HitamPutih_Eka"
"479983459335561216","Fri Jun 20 13:45:49 +0000 2014","0"," @liputan6dotcom: Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/irXPoXfKir http://t.co/R87YWWjhSq ","479983459335561216","https://pbs.twimg.com/media/Bqkftl9CEAA6RoZ.jpg","","in","South Tangerang","0","0","0","https://x.com/istisanwhdj/status/479983459335561216","185514413","istisanwhdj"
"479979491163254784","Fri Jun 20 13:30:02 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/tYwqa9ic5s http://t.co/UkwH0w9yBM","479979491163254784","https://pbs.twimg.com/media/Bqkftp8CQAEMJst.jpg","","in","","0","0","0","https://x.com/Lip6Health/status/479979491163254784","1435475706","Lip6Health"
"479936622041890816","Fri Jun 20 10:39:42 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/zZwVUWiU8y","479936622041890816","","","in","","0","0","0","https://x.com/umboots/status/479936622041890816","136233965","umboots"
"479936539787423744","Fri Jun 20 10:39:22 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/keTteNqM8l","479936539787423744","","","in","Siap Kirim Seluruh Indonesia","0","0","0","https://x.com/Beras_Kesehatan/status/479936539787423744","2241777596","Beras_Kesehatan"
"479936529322622978","Fri Jun 20 10:39:20 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/S2pfVa2StW","479936529322622978","","","in","depok, west java","0","0","0","https://x.com/wuwulayu/status/479936529322622978","124463497","wuwulayu"
"479936527410016257","Fri Jun 20 10:39:19 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/D86AIn0sap","479936527410016257","","","in","Siap Kirim Seluruh Indonesia","0","0","0","https://x.com/BerasDiabetesID/status/479936527410016257","2152401061","BerasDiabetesID"
"479936517041704962","Fri Jun 20 10:39:17 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/tcKYiMUV7k","479936517041704962","","","in","Ngayogjokartohadiningrat","0","0","0","https://x.com/ilyas028/status/479936517041704962","1022094960","ilyas028"
"479936505490595841","Fri Jun 20 10:39:14 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/yv2k5Ndmnc","479936505490595841","","","in","","0","0","1","https://x.com/Lip6Health/status/479936505490595841","1435475706","Lip6Health"
"479936505238917121","Fri Jun 20 10:39:14 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/wFqizHZ8Ff","479936505238917121","","","in","netherworld","0","0","0","https://x.com/matabapa/status/479936505238917121","895113949","matabapa"
"479934502945316864","Fri Jun 20 10:31:16 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/1spDfNtrbq via @JualObatAnkung","479934502945316864","","","in","Medan","0","0","0","https://x.com/ObatAnkung/status/479934502945316864","2460972030","ObatAnkung"
"479934496305737728","Fri Jun 20 10:31:15 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/4Pain3cGlp","479934496305737728","","","in","Aceh","0","0","0","https://x.com/acehmyid/status/479934496305737728","1203613591","acehmyid"
"479933449118040065","Fri Jun 20 10:27:05 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/8eG7jhdwZp","479933449118040065","","","in","FΔVOR ;SMDquad;69PRS","0","0","0","https://x.com/gghwngy/status/479933449118040065","403347884","gghwngy"
"479933442889482240","Fri Jun 20 10:27:04 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/oGnZp9ovN1","479933442889482240","","","in","","0","0","0","https://x.com/xiao__luhan/status/479933442889482240","167301272","xiao__luhan"
"479933275876507648","Fri Jun 20 10:26:24 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/7118KUfdAw","479933275876507648","","","in","r-p-w","0","0","0","https://x.com/kokolohan/status/479933275876507648","424844550","kokolohan"
"479932130927980544","Fri Jun 20 10:21:51 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/xJES9qt2Rz","479932130927980544","","","in","","0","0","0","https://x.com/saskiaputtri/status/479932130927980544","1680783152","saskiaputtri"
"479929936799862784","Fri Jun 20 10:13:08 +0000 2014","0","#news Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/M1EEXhUT3u pin BB : 79C75484","479929936799862784","","","in","Wonogiri, Indonesia","0","0","0","https://x.com/yogaaru97/status/479929936799862784","1298928084","yogaaru97"
"479929889882406912","Fri Jun 20 10:12:57 +0000 2014","0","#news Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/XWfWRWGYs1 pin BB : 79C75484","479929889882406912","","","in","Wonogiri, Indonesia","0","0","0","https://x.com/yogaaru97/status/479929889882406912","1298928084","yogaaru97"
"479929851034759168","Fri Jun 20 10:12:47 +0000 2014","0","#news Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat... http://t.co/YDpASaXdnd pin BB : 79C75484","479929851034759168","","","in","Wonogiri, Indonesia","0","0","0","https://x.com/yogaaru97/status/479929851034759168","1298928084","yogaaru97"
