"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1548676052993486848","Sun Jul 17 16:46:25 +0000 2022","0","@AREAJULID Tp tetap aja aku ga' setuju sama stigma begitu. Nah beda kalau hamil diluar nikah ini MBA -nya karena sebab apa ? Apakah paksaan atau emang suka ?.... Tp memang tidak baik hamil diluar nikah mental calon ibu yg belum siap.","1548710724985585665","","rifkaaji1","in","jepara","0","0","0","https://x.com/rifkaaji1/status/1548710724985585665","1859955139","rifkaaji1"
"1543578444491259906","Fri Jul 15 15:57:26 +0000 2022","0","@fafararaah mb jgn lagi deh hamil angkat2 takut kenapa2 ga si. yg mnyuruh dirimu angkat2 pdhl lg hamil brrti kurang menghargai nyawa/ksehatan ibu&amp;janin. pdhl harga diri kita ditentukan dari seberapa bisa kita menghargai orang lain apalagi ibu hamil layak banget dijaga fisik n mental ny","1547973622022946816","","fafararaah","in","Surabaya & Tangerang","0","0","0","https://x.com/RhymeRim/status/1547973622022946816","99256910","RhymeRim"
"1547757792789872647","Fri Jul 15 01:41:23 +0000 2022","0","bukan masalah edukasi biar ga kena penyakit ini masalah umur dan legalitas. lagian kasus anak dibawah 16 tahun hamil di luar nikah banyak bgt. kasian si ibu juga belum dewasa secara mental","1547758189923340288","","yishonoya","in","","0","1","0","https://x.com/yishonoya/status/1547758189923340288","1223641201","yishonoya"
"1547248254827765760","Wed Jul 13 16:00:14 +0000 2022","0","@tanyakanrl Cara bisa tau itu urine ibu hamil gimana?","1547249550552772608","","tanyakanrl","in","BTSpopers","0","1","0","https://x.com/sincerlykoo/status/1547249550552772608","1342409615527477249","sincerlykoo"
"1546758636332269568","Tue Jul 12 07:30:38 +0000 2022","0","@kdrama_menfess Birth care center mental healthnya ibu hamil &amp; melahirkan sihh tp seru kok epsnya dikit","1546758920043364354","","kdrama_menfess","in","haknyeon sangyeon kevin hamzzi","0","0","0","https://x.com/changyeonn/status/1546758920043364354","1395731331317854217","changyeonn"
"1545772817911672832","Mon Jul 11 11:07:13 +0000 2022","0","@nilawputrii @khoirummawarti Saran aja ikutkan nasab anak ke ibu Jangan pernah berharap lelaki tanggung jawab.maap kata ya amit jangankan yg hamil luar nikah aku yang jelas jelas menikah punya dua anak pun tidak bertanggung jawab Bangkitlah....kamu bisa jadilah perempuan yg mandiri mental fisik dan finasial","1546451037606666240","","nilawputrii","in","","0","0","0","https://x.com/Adamrtbkdikita/status/1546451037606666240","1528259655339610112","Adamrtbkdikita"
"1544895846314958848","Thu Jul 07 04:07:27 +0000 2022","1","#stress #bayi #janin #Olahraga #hamil #kehamilan https://t.co/CRaYB9ZwDv: Jaga Kesehatan Mental Ibu Hamil Coba Hindari Stre... https://t.co/H6u4y5YYOw","1544895846314958848","","","in","Medan Baru, Indonesia","0","0","0","https://x.com/okaclio/status/1544895846314958848","996705232485662721","okaclio"
"1544787217339392000","Wed Jul 06 20:55:48 +0000 2022","0","Baca pro-kontra cuti ibu hamil sampai 6 bulan | kesimpulan : oalah ini masyarakat emang masih mindset negara berkembang. Yg tak perlu lah nanonano ngomongin mental health.","1544787217339392000","","","in","Jakarta, Malang, Edinburgh","0","0","0","https://x.com/KartikaNindya/status/1544787217339392000","86249031","KartikaNindya"
"1543423234787377160","Sun Jul 03 09:14:08 +0000 2022","6","@detikcom Pasti stress bgt smpai ngaruh ke janin Aku paham ini takdir Tp mnjaga kesehatan mental ibu hamil itu sgt pntg","1543523476753240064","","detikcom","in","Kota Banda Aceh, Nangro Aceh D","0","0","0","https://x.com/CiciNurrahmah/status/1543523476753240064","3189839761","CiciNurrahmah"
"1540716036114518016","Tue Jun 28 10:01:08 +0000 2022","4","@tehkotakduaa Smp typo karna kesel. Mereka gatau ada bep banyak ibu istri diluar sana yg kena mental dan berjuang keras melawan omongan2 jahat itu. Tp sedih bgt klo suami nya gaada suport dan pembelaan buat istri tp malah ikut ketawa. Aku marah :( Perkara hamil gak mudah apalagi punya anak.","1541723362623619072","","Silviradhea1","in","","0","2","0","https://x.com/Silviradhea1/status/1541723362623619072","1415305343177949193","Silviradhea1"
"1541050440204185606","Tue Jun 28 09:08:15 +0000 2022","0","@kayuhijau_ @afrkml @SwastamithaS @rissvan771 @dewahoya Maaf mas saya sebagai ibu yg pernah merasakan baby blues postpartum depression. Sangat gak setuju sama steatment mas. Saya sudah menyiapkan mental sebelum berfikir untuk hamil dan punya anak dan saya melahirkan jg di usia diatas 25 tahun. Tapi nyatanya saya tetap baby blues &amp; ppd","1541710056378363904","","10abdulqodir","in","Beside You","0","1","0","https://x.com/nalestha/status/1541710056378363904","139300775","nalestha"
"1541422082117890050","Mon Jun 27 14:03:57 +0000 2022","1","Warganet mari terus semangat!! Selanjutnya Dinas Sosial Kabupaten Bekasi melalui Tim PPKS Kec. Pebayuran menyalurkan Bansos bagi PPKS Pengidap Keterbelakangan Mental dalam kondisi hamil 8 bln a.n Ibu Sanah beralamat di RT. 02/03 Desa Kertasari Kec. Pebayuran. https://t.co/8zWtwC2e0C","1541422082117890050","https://pbs.twimg.com/media/FWQ7KClUAAApJTX.jpg","","in","","0","0","0","https://x.com/dinsosbekasikab/status/1541422082117890050","1420936360924307457","dinsosbekasikab"
"1541017863963570177","Mon Jun 27 03:58:43 +0000 2022","0","@AREAJULID Tp jgn apa bilang baby blues sih gak bs dibenarkan jg seorang ibu membiarkan anaknya meregang nyawa secara perlahan. Harusnya sebelum memutuskan utk hamil dan punya anak calon org tua harus bnr mempersiapkan mental dan finansialnya jgn asal bikin anjir","1541269771814961153","","AREAJULID","in","Bandar Lampung, Indonesia","0","0","0","https://x.com/Shelly_Gustina/status/1541269771814961153","501725436","Shelly_Gustina"
"1540573803046408192","Sat Jun 25 05:59:25 +0000 2022","0","@dirikubucin Liat dari keluarganya... Pas hamil mamanya gimana perasaannya... Soalnya kalo ibu hamil itu jujur berpengaruh banget sama mental anknya","1540575371732852736","","dirikubucin","in","Klan bulan","0","0","0","https://x.com/mellifluous_ily/status/1540575371732852736","1046819612849893376","mellifluous_ily"
"1540127217459400705","Fri Jun 24 00:18:38 +0000 2022","1","menyangkut kesehatan ibu saat hamil melahirkan serta menyusui harus selalu terpantau dengan baik. Pendampingan meliputi kesehatan mental dan fisik agar ibu tetap tenang menjalani masa nifas hingga menyusui. Bidan juga memantau perkembangan kesehatan bayi dan anak agar terpenuhi","1540127223612448768","","himapefsi","in","kampus binawidya, Panam","0","1","0","https://x.com/himapefsi/status/1540127223612448768","497965344","himapefsi"
"1539540007479693312","Wed Jun 22 09:25:15 +0000 2022","1","Soal cuti hamil ini wajar bgt ada pro &amp; kontra. 3 bulan pertama utk Ibu melahirkan berat apa lg Ibu baru masuk bulan ke 4 dikira santai? Nooo... Bakal masuk ke fase dmn anak sleep regression. Kalau msk kantor setelah 3 bulan sbnrnya utk kesehatan mental Ibu bs jd lbh baik","1539540007479693312","","","in","","0","1","0","https://x.com/AnnFdllh/status/1539540007479693312","76602116","AnnFdllh"
"1539503265565421569","Wed Jun 22 06:59:15 +0000 2022","0","Bukan masalah jarak tapi cewenya belum legal. Cewenya baru naik kelas 2 SMA kalo nikah brarti putus sekolah kalo hamil rawan bgt buat anak dan ibu krn masih muda blm lagi mental dan cara didik anaknya nanti harus diperhitungkan hasilnya SDM Indo kurang berkualitas","1539503265565421569","","","in","","0","0","0","https://x.com/lvhajaewoo/status/1539503265565421569","831755835898474496","lvhajaewoo"
"1539151591110221824","Tue Jun 21 07:41:50 +0000 2022","0","Yoga adalah olahraga tubuh dan pikiran yang fokus pada kekuatan kelenturan serta pernapasan demi peningkatan kesehatan mental dan fisik. Yoga juga baik untuk ibu hamil looh Selamat Hari Yoga Internasional #yoga #yogaday #yogaday2022 #yogainternationalday #yogalife https://t.co/m2GMzbP43B","1539151591110221824","https://pbs.twimg.com/media/FVwqHs0acAA7hJv.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/Royalmedicalink/status/1539151591110221824","1432230632998850561","Royalmedicalink"
"1538741147048476672","Mon Jun 20 04:30:52 +0000 2022","0","Pentingnya menyiapkan rahim wanita jauh hari sebelum hamil memenuhi gizi dan menjaga mood ibu saat hamil &amp; menyusui memenuhi gizi anak hingga dia selesai pubertas Berpengaruh pada fisik syaraf mental kecerdasan anak Biar anak multitalented kek member NCT","1538741147048476672","","","in","","0","0","0","https://x.com/Hepilemooon/status/1538741147048476672","1525678257353654273","Hepilemooon"
"1538684674674941958","Mon Jun 20 00:46:28 +0000 2022","0","Lahir batin. Apalagi denger dia hamil Beda orang beda mentalAlhamdulillah selamat ya jdi calon ibu semoga sehat selalu debay dan ibunya","1538684676587540484","","gusakephoo","in","North Korea","0","0","0","https://x.com/gusakephoo/status/1538684676587540484","868264555603910656","gusakephoo"
"1538199268221394944","Sun Jun 19 04:58:08 +0000 2022","0","@allebaimm Lagi hamil jdi calon ibu tu bukan cuma mikirin perlengkapan bayi tapi juga persiapan mental calon ibu yg paling penting bgtu juga calon ayah bukan cuma mikirin biaya persalinan dan perelngkapan bayi tapi juga hrus mikirin gmn mnjdi figur ayah + suami agar seimbang...","1538385618819985410","","allebaimm","in","Aceh, Indonesia","0","0","0","https://x.com/utariesss/status/1538385618819985410","1460548730373828615","utariesss"
"1535272317344829440","Fri Jun 10 14:46:59 +0000 2022","1","Tolong dong yg kayak gini diperhatikan w ngerti rasanya cari cuan posisi smpe hamil besar. Posisi kerja yg double job tanpa memperhatikan mental bumil. Apalagi fisik. Kita gatau loh ibu ini sampe di kantor suasana kantornya kayak apa","1535272317344829440","","","in","Malang","0","0","0","https://x.com/innasuryani/status/1535272317344829440","78764665","innasuryani"
"1533808818034864130","Tue Jun 07 01:56:31 +0000 2022","0","@candydyla @AREAJULID asliii sihhh orang jalan pikirnya gimana.. nikah gk cepet hamil dikatain mandul nikah langsung hamil dbilang hamidun.. ampe minggat gua..ke rumah ibu sendiri demi mental.. asliii tetangga nya suami pada BA to the COT smua tetep semangat ya nder","1533991259081256967","","candydyla","in","Kalimantan Selatan, Indonesia","0","1","0","https://x.com/AiCla_shion/status/1533991259081256967","1120730554645630976","AiCla_shion"
"1533795840736710656","Mon Jun 06 13:10:22 +0000 2022","1","tanggung jawabnya bakal lbh besar. lo yg pengen dia ada di dunia jd lo punya tanggung jawab utk ngasih persiapan dia menghadapi hidup. Oiya hamil juga bahkan butuh kondisi mental ibu yg stabil krn kl ibunya aja 'sakit' anak yg lahir bakal kena dampaknya. Bisa stunting.","1533798455042138112","","KIMAre_Am","in","Location","0","1","0","https://x.com/KIMAre_Am/status/1533798455042138112","920530560258158593","KIMAre_Am"
"1533698030846636033","Mon Jun 06 09:04:09 +0000 2022","0","@mynameismun_ @Askrlfess tpi klo secara logikanya wanita yg sehat fisik mental ga masuk prioritas sih? kesannya kek wanit atau ibu hrs dikasih duduk. cwo juga berhak kok. yg prioritas itu kan disabilitas tua renta hamil","1533736490437529602","","","in","Indonesia","0","0","0","https://x.com/goldenbij_/status/1533736490437529602","1183300283620716545","goldenbij_"
"1533592516125003776","Sun Jun 05 23:32:03 +0000 2022","5","Ketahui berita hari ini bersama @AfiezyAzaman dan @GeegeeAhmad dalam #AWANIpagi Perkembangan kes wanita hamil ditembak Suspek kerat mati ibu kepada 15 ada masalah mental #AWANInews #MalaysiaSihat https://t.co/DKHTzjSYjN","1533592516125003776","","","in","Malaysia","0","0","1","https://x.com/501Awani/status/1533592516125003776","497665754","501Awani"
"1532047401154117632","Fri Jun 03 01:28:46 +0000 2022","0","@JennyJusuf Kena mental juga pas lahiran di rs posisi udah kontraksi hebat dan sakit bngt ditanyain ibu pernah senam hamil gak? Ibu sudah belajar apa aja untuk lahiran? Gue jawab iya belum belajar banyak. Lha dibales dong biasanya sih ibu muda gini pinter pinter ya nyari literasi.","1532534725226958848","","JennyJusuf","in","","0","0","0","https://x.com/bellaranifa/status/1532534725226958848","1224320370372538368","bellaranifa"
"1531848320431308801","Wed Jun 01 06:17:05 +0000 2022","0","@detikcom Sebelum masuk udh hamil? BTW ngaruh ngga sih ke mental ibu dan anak kalo kondisi gini di dalem penjara?","1531882505913044992","","detikcom","in","Yogyakarta","0","0","0","https://x.com/haipagiku/status/1531882505913044992","2536638938","haipagiku"
"1529017869803003904","Tue May 24 08:34:02 +0000 2022","0","Masalah mental suami https://t.co/HpAvQC8mhZ","1529017869803003904","","","in","Bekasi","0","0","0","https://x.com/sekolahibuhamil/status/1529017869803003904","1847309600","sekolahibuhamil"
"1528561356114632704","Mon May 23 22:11:20 +0000 2022","0","@tanyakanrl Orang puskesmas emang gitu rata-rata. Gausah jauh-jauh masalah mental Illness. Ibu hamil aja yang sehat wal a'fiat kandungannya disuruh C-section. Orang periksa gigi bersihin karies itu alat scalingnya cuma nyentuh gigi doang cek di cermin kariesnya malah bolong-bolong.","1528861162804514817","","tanyakanrl","in","Kalo t(m)au ya dijawab","0","0","0","https://x.com/rorangeguy/status/1528861162804514817","1014158868010622976","rorangeguy"
"1528696836940505088","Mon May 23 11:18:22 +0000 2022","2","Ibu Hamil butuh nutrisi lahir dan bathinn loh Bunda.. Selain kesehatan mental yang juga penting asupan nutrisinya pun juga tak kalah penting. #nutrisikeluarga __ #ParfumChikiKeju #garamOUT Maudy Ayunda Jennie iPhone 14 #YUGYEOM https://t.co/sOUnWp1iNI","1528696836940505088","https://pbs.twimg.com/media/FTcFW1XaUAE0kHf.jpg","","in","Jakarta","0","1","0","https://x.com/NutrisiKluarga/status/1528696836940505088","1228248772733370369","NutrisiKluarga"
"1528301722585554945","Sun May 22 09:08:20 +0000 2022","0","Menurut Kemkes Antenatal Care (ANC) adalah pemeriksaan kehamilan yang untuk meningkatkan kesehatan fisik dan mental pada ibu hamil scr optimal hingga mampu menghadapi masa persalinan nifas pemberian ASI secara eksklusif serta kembalinya kesehatan alat reproduksi dengan wajar.","1528301724896677888","","bilamerindu","in","jakarta","0","1","0","https://x.com/bilamerindu/status/1528301724896677888","332038843","bilamerindu"
"1528232009562210311","Sun May 22 04:31:18 +0000 2022","0","Moms jangan anggap lumrah mom shaming ya. Hal ini berdampak buruk bagi kesehatan mental para moms. Jangan lupa ada support system yang selalu mendukung seperti ayah ibu atau saudara lainnya. #infoparenting #tipsparenting #bukubumil #bumilcantik #bumilsehat #bumilindonesia https://t.co/Kyx3fLrio9","1528232009562210311","https://pbs.twimg.com/media/FTVe6QSXEAEzsKf.jpg","","in","Indonesia","0","0","0","https://x.com/bukubumil/status/1528232009562210311","1502022123220471830","bukubumil"
"1526057683052380160","Mon May 16 04:31:19 +0000 2022","0","Mom shaming tergolong ke dalam kekerasan verbal yang mempunyai dampak negatif terhadap kesehatan mental Ibu. Kritik negatif terhadap pilihan Ibu untuk mengelola pola asuh bisa membuat moms kehilangan nafsu makan mudah sedih dan bingung dalam menentukan pola asuh anak. https://t.co/eFtGarPorY","1526057683052380160","https://pbs.twimg.com/media/FS2lX2lWYAA2G7F.jpg","","in","Indonesia","0","0","0","https://x.com/bukubumil/status/1526057683052380160","1502022123220471830","bukubumil"
"1524696303216721920","Thu May 12 14:33:58 +0000 2022","2","@aisdglss sahabatku kyk gini juga masalahnya. hamil trus pcrnya ketauan slingkuh n maen judi. akhirnya dia milih untuk jd single parent dibanding harus sakit jiwa mikirin laki2 ga ada adab no 1 adalah kesehatan mental&amp;fisikmu brsama anakmu semoga sehat selalu untuk ibu dan bayi. ","1524759793159655425","","syafirkml","in","","0","0","0","https://x.com/iamhardboiled/status/1524759793159655425","1372452671756505088","iamhardboiled"
"1524300311623761920","Wed May 11 12:32:16 +0000 2022","1","@Vatimadyan Izin tolong sampaikan ke kak Suci Demi Janin yang dia kandung Demi bayi yg sudah ditiup ruh dalam kandungan beliau jangan mau kembali rujuk. Saat ini mental beliau sedang down apalagi pengaruh hamil mood nya pun turun naik. Takut nya ibu suci terkena dan tertipu dengan+","1524366779904303104","","tengkyunexplis","in","","0","1","0","https://x.com/tengkyunexplis/status/1524366779904303104","1435224547096104960","tengkyunexplis"
"1520795214733922305","Mon May 02 08:09:59 +0000 2022","0","@Cedric_Diggory6 @nafif21 @minhara96 @winforthokomix @namchanis @tubirfess Itu penelitian dah bener ibu hamil jg usia &gt;35 th itu juga berisiko. Kalo lu nikah sama mahrom lu/saudara kandungmu kemungkinan cacat/gangguan mental bisa aja.","1521039283296952320","","tiramisu309","in","","0","0","0","https://x.com/tiramisu309/status/1521039283296952320","1430501865842634752","tiramisu309"
"1520685054883938304","Sun May 01 09:39:12 +0000 2022","0","@megaalodoon Membesar karena hamil Breakout pun karena hamil Emg mereka ngasih makan? Toh kmu yg nyiapin duit buat ngasih2 ke anak2 mereka. Tong dipikirin. Kesehatan mental ibu hamil lebih penting utk menghadirkan generasi emas yg cerdas lahir bathin. Takbir!!!","1520699347263840256","","megaalodoon","in","Earth","0","1","0","https://x.com/axdemx2n/status/1520699347263840256","77682236","axdemx2n"
"1520491081275969536","Sat Apr 30 19:51:37 +0000 2022","3","Bener-bener proses menjadi Ibu itu Masyaa Allah sekali. Dari mulai hamil sampe ngelahirin butuh banyak ilmu dan mental yg kuat. Dan melahirkan ternyata emang sesakit itu Alhamdulillah bersyukur banget punya suami seperti @Nikoalvi sakitnya jadi terbagi separuhnya ️","1520491081275969536","","","in","Indonesia","0","0","1","https://x.com/etateheta/status/1520491081275969536","1238951982305435649","etateheta"
"1519703182003171328","Thu Apr 28 15:40:48 +0000 2022","0","Nggak ngebayangin ibu dari bayi-bayi ini. Setelah tahu hamil mereka gak bisa lari. Janin yang sudah ada di rahim tidak bisa disembunyikan. Segala pengalaman tubuh dan mental ditanggungnya sendiri. Lakinya? Hah mbuh menungso opo uduk.","1519703185287307264","","rahamnita","in","city of cars","0","1","1","https://x.com/rahamnita/status/1519703185287307264","51340701","rahamnita"
"1518527997862871040","Mon Apr 25 09:58:10 +0000 2022","0","Padahal si emak2 jahanam ini dia mungkin sebenarnya dulu depresi waktu hamil dan jd ibu tp berusaha mewajarkan perasaan nya sehingga ga terima dan ga seneng ketika ada org2 yang empati dengan ibu2 baby blues. Krn skrg org lebih aware sm mental issues.","1518529793654157316","","shafiraoo","in","Godric's Hollow","0","0","0","https://x.com/shafiraoo/status/1518529793654157316","71235979","shafiraoo"
"1517675213252853760","Sun Apr 24 20:33:55 +0000 2022","0","@dinniftr Ujian orang hamil emang ada juga ya yg nguji mental kayak gini?? ","1518327399624355840","","dinniftr","in","Kampung Inggris Pare Kediri","0","0","0","https://x.com/tiaraindahce/status/1518327399624355840","1582047038","tiaraindahce"
"1517764200965472256","Sat Apr 23 07:47:56 +0000 2022","0","Untuk mengoptimalkan 1000 HPK anak ibu harus dipersiapkan dalam kondisi optimal sejak hamil baik secara fisik maupun mental. Sehingga saat menjalani kehamilan ibu akan siap mengalami perubahan dalam hidupnya.","1517772245741228033","","motherandbeyond","in","Wisma MRA, Jl. TB Simatupang","0","1","0","https://x.com/motherandbeyond/status/1517772245741228033","132062515","motherandbeyond"
"1517400145113288705","Fri Apr 22 07:09:21 +0000 2022","0","Untung udah kuat mental dulu yaa. Udah prepare kalo semisal di tanyain hamil 5 bln kok perutnya msh kecil. Sumpah org² tuh knp ya bacot trs apa hrs di pamerin hey ini lho aku lgi hamil sambil perutku tak tunjukin ke mereka wkwkwk naudzubillah. Doain saja ibu anak sehat gt lho","1517400145113288705","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/riistiiani/status/1517400145113288705","743095861450706944","riistiiani"
"1517375220256026625","Fri Apr 22 05:30:18 +0000 2022","0","Mens sana in corpore sano! Kesehatan tubuh berkaitan erat dengan kesehatan mental kita. Jadi ibu hamil disarankan melakukan olahraga ringan dan tetap menjaga pola makan yang baik agar terhindar dari stres. #bukubumil #temaniibuhamil #healthequality #imperialhealthtech https://t.co/LmwHhFbjBq","1517375220256026625","https://pbs.twimg.com/media/FQ7MtyxXoAAdKl1.jpg","","in","Indonesia","0","0","0","https://x.com/bukubumil/status/1517375220256026625","1502022123220471830","bukubumil"
"1516254184017784837","Thu Apr 21 01:56:09 +0000 2022","2","@foxiesuna @convomf Mertua ku cerita dulu hamil 3 anak engak pernah lemes dan semua bisa di ajak kerja tapi Alhamdulillah dia paham betul tentang kondisi mental ibu hamil muda kek gimana(dak semua ibu hamil sama semua ada gejala sendiri ). Paling parah we di omelin karena gue lupa makan.","1516958939094876161","","rayideneii","in","","0","0","0","https://x.com/RSefie/status/1516958939094876161","1199465439199297536","RSefie"
"1515962225076609219","Mon Apr 18 07:55:38 +0000 2022","0","dijelasin juga kalo keharmonisan dukungan perhatian dari catin cwo tuh penting banget buat fisik dan mental calon ibu apabila hamil pengaruhnya juga bagus banget buat calon debay","1515962242457833472","","vivilutviana23","in","East Java, Indonesia","0","1","0","https://x.com/vivilutviana23/status/1515962242457833472","461849405","vivilutviana23"
"1515147972215934978","Sat Apr 16 02:05:00 +0000 2022","0","Persiapan holistik perlu dilakukan untuk menyambut si buah hati. Yoga ibu hamil atau prenatal yoga menjadi salah satu cara menyiapkan fisik dan mental bagi ibu hamil. #GeliatKota #AdadiKompas @Kristilusia https://t.co/tq5JsAFCuY","1515149226472206336","","hariankompas","in","Palmerah, Jakarta","0","1","1","https://x.com/hariankompas/status/1515149226472206336","255866913","hariankompas"
"1515081750468202499","Fri Apr 15 21:36:52 +0000 2022","0","Persiapan holistik perlu dilakukan untuk menyambut si buah hati. Yoga ibu hamil atau prenatal yoga menjadi salah satu cara menyiapkan fisik dan mental bagi ibu hamil. #Nusantara #AdadiKompas https://t.co/sp30HDJvJt","1515081750468202499","","","in","","0","0","0","https://x.com/AuisGrand/status/1515081750468202499","1504348745722654720","AuisGrand"
"1515081177492828163","Fri Apr 15 21:34:36 +0000 2022","1","Persiapan holistik perlu dilakukan untuk menyambut si buah hati. Yoga ibu hamil atau prenatal yoga menjadi salah satu cara menyiapkan fisik dan mental bagi ibu hamil. #Nusantara #AdadiKompas https://t.co/tq5JsAXdTy","1515081177492828163","","","in","Palmerah, Jakarta","0","0","0","https://x.com/hariankompas/status/1515081177492828163","255866913","hariankompas"
"1513325963769106432","Mon Apr 11 19:29:09 +0000 2022","1","@mar_rania @worksfess Sudah ada di tahap ini belum? Kalau belum mari saya jelaskan singkat. Yang merawat memang ibu bapaknya tapi MENGANDUNG MELAHIRKAN MENYUSUI itu ya ibunya ga bisa bapaknya. Hamil melahirkan menyusui sangat berdampak ke waktu tenaga mental dll dari si ibu loh. Juga nanti..","1513600057563484161","","mar_rania","in","My Own World❤️","1","1","0","https://x.com/prameswaridhani/status/1513600057563484161","76271606","prameswaridhani"
"1513034050876936192","Sun Apr 10 06:00:03 +0000 2022","1","Tak mintak banyak mintak empati sikit je pada ibu hamil supaya tidak stress. Hentikanlah deraan mental &amp; emosi pada ibu hamil. https://t.co/zARMoSNIC7","1513034050876936192","","","in","Malaysia","0","0","0","https://x.com/theAsianparentM/status/1513034050876936192","1220891708","theAsianparentM"
"1512749730555916297","Sat Apr 09 23:31:11 +0000 2022","0","@convomfs Hm sebagai orang yang udah jadi ibu seandainya anakku ngomong begini (jangan sampe) pasti sakit hati banget sih emang anak ga minta dilahirin tapi apa kalian ga tau kalo sakit nya hamil dan melahirkan itu kaya apa? Belum lagi ngedidik anak harus kuat mental bisa gila kalo-","1512936191728836612","","convomfs","in","","0","1","0","https://x.com/elsnvands1/status/1512936191728836612","1133619782454919168","elsnvands1"
"1512689314312122370","Sat Apr 09 07:10:12 +0000 2022","0"," mbanya lagi hamil kah? ditanya begituan dong buset ternyata nih bidan cuma nerima ibu hamil dan anak kecil yaawlo. Mental aku yang anak kost ini agak kaget ditanya gitu bestie","1512689318795825156","","hnasafitri","in","pikiranmu","0","0","0","https://x.com/hnasafitri/status/1512689318795825156","461703194","hnasafitri"
"1512447718852943885","Fri Apr 08 15:10:10 +0000 2022","1","Seberat2nya ujian/masalah di hidup selama ini baru ngerasa paling berat pas jadi ibu yang anaknya lagi umur segini (20 bln)+lagi hamil+aktif bekerja (belum lagi bentar lagi masuk kuliah) Mental hati fisik bener2 harus rela dikuras tapi tetep harus waras","1512447718852943885","","","in","Indonesia","0","3","0","https://x.com/nandayularasati/status/1512447718852943885","2718146749","nandayularasati"
"1512058672293486600","Thu Apr 07 13:44:05 +0000 2022","0","4. Berbagi melalui tingkah laku santun. Kalau kamu selalu bepergian dengan transportasi umum coba berikan kursimu kepada mereka yang membutuhkan; ibu hamil orang tua penyandang disabilitas atau penumpang yang sedang sakit.","1512063666593869831","","karna_idn","in","","0","1","0","https://x.com/karna_idn/status/1512063666593869831","1408081337802629121","karna_idn"
"1511322084844052487","Tue Apr 05 12:37:18 +0000 2022","0","Lagi hamil tapi mental dirusak habis²an sama ibu kandung sendiri. Mo berpaling ke mertua juga setali tiga uang. Curhat ke suami jg tidak ada solusi dan diam saja. Demi Allah kalau sesuatu terjadi sm aku aku harap Allah membawa anakku juga drpd anakku bersama mereka.","1511322084844052487","","","in","Semarang, Indonesia","0","1","0","https://x.com/ndhorodiajenk/status/1511322084844052487","975955102761496576","ndhorodiajenk"
"1511247723726471175","Tue Apr 05 08:01:30 +0000 2022","0","@AdjieSanPutro mental health saat hamil atau pasca melahirkan atau mental health ibu rumah tangga juga boleh","1511252676620996612","","AdjieSanPutro","in","","0","0","0","https://x.com/pesawatroket/status/1511252676620996612","1261537534758187010","pesawatroket"
"1511116265905336320","Mon Apr 04 23:04:56 +0000 2022","2","Ngga kebayang aja ibu hamil 9 bulan melahirkan menyusui itu aja bikin mental koyak syukur-syukur gak baby blues. Eee msh harus nanggung hujatan dr org emg nda ada otak pipel-pipel ya","1511117643209908227","","itsisnaa","in","","0","2","0","https://x.com/itsisnaa/status/1511117643209908227","1040236181890330624","itsisnaa"
"1510463531367378944","Sun Apr 03 03:45:43 +0000 2022","0","Kehamilan membutuhkan kesiapan secara fisik dan mental yg matang. Hamil di usia muda dianggap berbahaya jika berusia di bawah 21 thn. Hamil di usia muda memiliki banyak risiko yg dapat memengaruhi kesehatan ibu hamil dan janin yg dikandungnya. #GenBest #SadarStunting https://t.co/PAnFogDYTY","1510463531367378944","https://pbs.twimg.com/media/FPY-HRbVcAQw_65.jpg","","in","Indonesia","0","0","0","https://x.com/genbestid/status/1510463531367378944","1033923338777706496","genbestid"
"1509821588908441603","Fri Apr 01 09:14:52 +0000 2022","0","2 gila nyaksiin ibu hamil melahirkan dengan bayi meninggal di dalam kandungan gila gila mental gua kena banget:(","1509821588908441603","","","in","","0","0","0","https://x.com/Indiimie/status/1509821588908441603","1482760157407084544","Indiimie"
"1509465353948401667","Thu Mar 31 09:43:39 +0000 2022","2","Yang masih nyalahin si ibu hamil dengan kalimat kurang iman hadeuuuh sorry to say this : KOLOT BANGET pemikirannya. Ini tuh bukti kesehatan mental harus stabil untuk para calon ibu siapa pun dimana pun.","1509466445864136707","","akuketiduran","in","","0","1","0","https://x.com/akuketiduran/status/1509466445864136707","483666469","akuketiduran"
"1500106279552905216","Fri Mar 25 05:23:40 +0000 2022","2","@akukaniyakan Please sebelum anak nya lahir mereka uda aman sehat mental dan fisik jangan anaknya jadi korban. Ya kalau bisa semasa hamil juga bapaknya cepet waras biar ibu hamil bisa bahagia","1507226688635035653","","akukaniyakaniya","in","","0","0","0","https://x.com/hykatyf/status/1507226688635035653","1285596342232875013","hykatyf"
"1507146861161103363","Fri Mar 25 00:06:27 +0000 2022","0","Siapin mental bentar lagi lebaran pasti di tanyain udah lama nikah kok belum hamil ","1507146861161103363","","","in","","0","0","0","https://x.com/itsdind_/status/1507146861161103363","1491076388497293313","itsdind_"
