"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"344143158302621696","Mon Jun 10 17:24:57 +0000 2013","0","Ternyata klo bumil susah tidur itu krn stress ya? Ooooooohhhhhhhhhh.......","344143158302621696","","","in","Indonesia","0","0","0","https://x.com/WindyWindot/status/344143158302621696","72823542","WindyWindot"
"344134756318990336","Mon Jun 10 16:51:34 +0000 2013","0","( `з´)_ /*(x ) RT @hyukputh: loe bumil stress RT @nurul_iqlimah Pens gue (cont) http://t.co/3LcNQtYhpA","344134756318990336","","","in","ÜT: -6.32666,108.32881","0","0","0","https://x.com/nurul_iqlimah/status/344134756318990336","398401085","nurul_iqlimah"
"344097374249033728","Mon Jun 10 14:23:01 +0000 2013","0","RT @infoHamil: Trus belajar juga untuk bersih2 diri supaya gak energi negatif terus yg mengelilingi kehamilan.. bumil gabole stress khan :)","344097374249033728","","","in","ÜT: -6.230487,106.834971","0","0","0","https://x.com/duta_ocink/status/344097374249033728","198441037","duta_ocink"
"344089247986372610","Mon Jun 10 13:50:44 +0000 2013","0","RT @infoHamil: Trus belajar juga untuk bersih2 diri supaya gak energi negatif terus yg mengelilingi kehamilan.. bumil gabole stress khan :)","344089247986372610","","","in","Atlanta, GA","0","0","0","https://x.com/FloNaad/status/344089247986372610","91318483","FloNaad"
"344089194785824768","Mon Jun 10 13:50:31 +0000 2013","0","*Catet RT @infoHamil: Trus belajar jg untuk bersih2 diri supaya gak energi negatif terus yg mengelilingi kehamilan.bumil gabole stress khan","344089194785824768","","","in","pangkalpinang","0","0","0","https://x.com/NandaRitonga/status/344089194785824768","91527134","NandaRitonga"
"344088161896513538","Mon Jun 10 13:46:25 +0000 2013","0","RT @infoHamil: Trus belajar juga untuk bersih2 diri supaya gak energi negatif terus yg mengelilingi kehamilan.. bumil gabole stress khan :)","344088161896513538","","","in","Behind @irham_zaki & Ken ♥","0","1","0","https://x.com/Nana_Irishiana/status/344088161896513538","98800781","Nana_Irishiana"
"344087706969731072","Mon Jun 10 13:44:36 +0000 2013","2","Trus belajar juga untuk bersih2 diri supaya gak energi negatif terus yg mengelilingi kehamilan.. bumil gabole stress khan :)","344087706969731072","","","in","Jakarta Capital Region","0","0","12","https://x.com/aromaterapiYL/status/344087706969731072","118874395","aromaterapiYL"
"343269991992422400","Sat Jun 08 07:35:18 +0000 2013","0","Jgn stress sayang..bumil musti happy2 trus owkey... ;) RT @RicaViani: Stres stres stres","343269991992422400","","","in","Jakarta Capital Region","0","0","0","https://x.com/marissa_marco/status/343269991992422400","198138143","marissa_marco"
"343051084014698496","Fri Jun 07 17:05:26 +0000 2013","0","Bumil tuh nda boleh stress kan yaa? Tapi ini mentok lho... Piyeeee... ._.","343051084014698496","","","in","ÜT: -6.5290516,106.8403856","0","0","0","https://x.com/jeannyang/status/343051084014698496","197528942","jeannyang"
"343035511931277312","Fri Jun 07 16:03:33 +0000 2013","0","Aduhh bumilnya gak bisa di kasi stress.. HahahhaRT @HardiRifai: @irachy bumil minta tolong ngisi kuesioner","343035511931277312","","","in","Disamping athifachy","0","0","0","https://x.com/irachy/status/343035511931277312","281920479","irachy"
"342807690516516864","Fri Jun 07 00:58:17 +0000 2013","0","Ga usah ngarep deh @Ny_SiscaBintang: Aku nunggu dri langit aja jatuh @silmisabrina: Hhahaha ak juga dh stress x nyari bumil..","342807690516516864","","","in","Batam, Pekanbaru, Payakumbuh","0","0","0","https://x.com/silmisabrina/status/342807690516516864","202962438","silmisabrina"
"342803125079519232","Fri Jun 07 00:40:08 +0000 2013","0","Stress dn kluar masuk pasar mncari bumil.. #mabukpasar","342803125079519232","","","in","Batam, Pekanbaru, Payakumbuh","0","0","0","https://x.com/silmisabrina/status/342803125079519232","202962438","silmisabrina"
"342200439833505793","Wed Jun 05 08:45:17 +0000 2013","0","Ko kalian yg sibukkkk???*emosi* RT @WowoAuo: Hahaha.. Bumil stress ngakak mampus nih smbil free style ya nes.. Haha RT @innesse: @WowoAuo","342200439833505793","","","in","Bandung","0","0","0","https://x.com/ilonannisa/status/342200439833505793","82315715","ilonannisa"
"341778770484666368","Tue Jun 04 04:49:43 +0000 2013","0","Hari ini cantik kok masa dibilang lagi stress sama si bumil ini @munaantik -_-","341778770484666368","","","in","ÜT: -6.24642,106.84185","0","0","0","https://x.com/anggiescha/status/341778770484666368","89632245","anggiescha"
"341601124249374720","Mon Jun 03 17:03:49 +0000 2013","0","Jengukin dd aku dong :( RT @nzedd: @nurrulfauziah bumil stress :/","341601124249374720","","","in","bekasi","0","0","0","https://x.com/nurrulfauziah/status/341601124249374720","369014997","nurrulfauziah"
"340373411983400960","Fri May 31 08:00:01 +0000 2013","0","@dilafabanyo @Trisusantie @NikoAJS @unabunga @niekeny @ibudhavien @mndha arti nya bumil stress","340377107689504769","","dilafdermawan","in","Depok","0","1","0","https://x.com/titi_cuten/status/340377107689504769","81054708","titi_cuten"
"340302452152733698","Fri May 31 03:03:21 +0000 2013","0","Bisa bisa Jd bustress » @sarastyawan: Efekny stress bagi bumil ap bu bidan? RT @ine_KH: Ohh masih stadium stress » ","340302452152733698","","","in","cikarang","0","0","0","https://x.com/ine_KH/status/340302452152733698","176328804","ine_KH"
"340293548626825216","Fri May 31 02:27:58 +0000 2013","0","Efekny stress bagi bumil ap bu bidan? RT @ine_KH: Ohh masih stadium stress » @sarastyawan: Dari 1-10 skg totalnya ada 8 sdikit lg gila ","340293548626825216","","","in","","0","0","0","https://x.com/sarastyawan/status/340293548626825216","336955214","sarastyawan"
"339750641457053696","Thu May 30 00:44:06 +0000 2013","0","@upiw292 : smalam salah pencet... yg sabar ya sayy bumil ga boleh stress...kasian babyjunno :)","339905019107237889","","upiw292","in","ÜT: -4.02832,119.63194","0","0","0","https://x.com/FanieZafanty/status/339905019107237889","106326519","FanieZafanty"
"339660441720602624","Wed May 29 08:32:14 +0000 2013","0","Iya ni tuh ampn RT @vhiaaveny: Stress knp jeng?bumil ga boleh stress :) RT @NengDhimetz: Ɣǻª kapikiran tegang streeeesss astagfirllah (╥﹏╥)","339660441720602624","","","in","","0","0","0","https://x.com/NengDhimetz/status/339660441720602624","299479763","NengDhimetz"
"339587857016561665","Wed May 29 03:43:49 +0000 2013","0","Bumil gk boleh stress! @Ade_NH: Pengen menghujat mencaci tp apa daya semua jg percuma. Hanya bs pasrah&amp;menyerahkan segalanya kepada Allah. ","339587857016561665","","","in","","0","0","0","https://x.com/Nanacherrynana/status/339587857016561665","177915396","Nanacherrynana"
"339358133698822144","Tue May 28 12:39:44 +0000 2013","0","@nurulaaaazizah sabar dong bumil. Nanti stress","339360340376686593","","nurulaaaazizah","in","","0","0","0","https://x.com/piaaoctavia/status/339360340376686593","98022445","piaaoctavia"
"339023520015196160","Mon May 27 14:36:27 +0000 2013","0","Semangat bumil :) @rereprasetya: Semangat ga bole stress :) persiapkan semuanya insya jessus semua sudah :) ","339027324450246656","","rereprasetya","in","Beside @BimaBravesBoy","0","1","0","https://x.com/ErnaBaik/status/339027324450246656","181473497","ErnaBaik"
"337517973696811008","Thu May 23 10:38:50 +0000 2013","0","Sabar-sabar bumil kudu sabar biar ga stress. RT @Vev3zal: Naik busway emg bnr nguji kesabaran (ʃ˘̩̩̩_˘̩̩̩ƪ)","337517973696811008","","","in","Jogjakarta, Indonesia","0","0","0","https://x.com/deeOdive/status/337517973696811008","84077257","deeOdive"
"336970446811586563","Tue May 21 22:23:09 +0000 2013","0"," @DonaArifin @pravita_rachma angel Donaa soale bumil iku gk oleh stress kemunduran daya pikir iku akibat gk gelem mikir abot *bigsmile","336970446811586563","","","in","Surabaya ajaaahh..","0","0","0","https://x.com/wida_mutmut/status/336970446811586563","574430333","wida_mutmut"
"336843646374670337","Tue May 21 13:59:18 +0000 2013","2","1. g) Psikologi Ibu: stress.kehamilan yg tak diinginkan kekerasan fisik/mental pd bumil sangat mempengaruhi kondisi janin #TumbuhKembang","336843646374670337","","","in","Indonesia","0","0","0","https://x.com/Psychoasimommy/status/336843646374670337","856024476","Psychoasimommy"
"336512273621340161","Mon May 20 16:02:32 +0000 2013","0","@blogdokter sy bumil 27week ngerasa stress berat krn mslh kluarga gmn dgn keadaan bayi ddlm dok?","336512273621340161","","blogdokter","in","Indonesia","0","0","0","https://x.com/Ninkdy/status/336512273621340161","126131976","Ninkdy"
"336362372044300289","Mon May 20 06:06:53 +0000 2013","0","Aku jg blum dpet bumil:( @Dhina_Naa: Udahlah pelan-pelan pasti dpet kok bumilnya :D RT @zenicristifa: tambah stress ak disini tauuuuuuu","336362372044300289","","","in","Denpasar, Bali","0","0","0","https://x.com/Dwijayanthy/status/336362372044300289","540054219","Dwijayanthy"
"335378429769826305","Fri May 17 12:57:03 +0000 2013","0","Meh teu stress RT @YunieHasanudin: ̮ ƗƗɐƗƗɐƗƗɐ ̮ bumil meni smgt @reea_noor: ... http://t.co/ItOeDmu1bt","335378429769826305","","","in","ÜT: -7.138403,108.144058","0","0","0","https://x.com/reea_noor/status/335378429769826305","183085573","reea_noor"
"335066666784411648","Thu May 16 16:18:13 +0000 2013","0","Iya makasih toche btw perut gw dah mangkin ngap dah RT@sitoche @ade_keyen sabarr tante..inget bumil Gaªªk blh stress..ntar ddknya mumet..:)","335066666784411648","","","in","Di sekitaran selatan jakarta","0","0","0","https://x.com/ade_keyen/status/335066666784411648","123201757","ade_keyen"
"335051209268412416","Thu May 16 15:16:47 +0000 2013","0","RT @Nasyacha: Cc : @emiliasusandi RT @LintasME: #Tips Bumil RT @LintasWoman: Tips Mengurangi Stress ... http://t.co/cmrsILN6x6","335051209268412416","","","in","ÜT: -7.3585377,112.7622741","0","0","0","https://x.com/miliminos/status/335051209268412416","115888723","miliminos"
"335033213833605120","Thu May 16 14:05:17 +0000 2013","0","Iya..makanya hrs happy terus:-) @ummina_faris: dr_BramIrfanda kalo bumil stress ngaruh yah ke calon baby'nya? :( :)","335033213833605120","","","in","http://AnalisisSaham.com","0","1","1","https://x.com/dr_BramIrfanda/status/335033213833605120","275982749","dr_BramIrfanda"
"335021507942170625","Thu May 16 13:18:46 +0000 2013","0","@dr_BramIrfanda kalo bumil stress ngaruh yah ke calon baby'nya? :( :)","335021507942170625","","dr_BramIrfanda","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/ummi_nadiyah/status/335021507942170625","98284269","ummi_nadiyah"
"334960512699883520","Thu May 16 09:16:24 +0000 2013","0","RT @LintasME #Tips Bumil RT @LintasWoman: Tips Mengurangi Stress di Masa Kehamilan http://t.co/xjI1i0GOpe #LintasWoman","334960512699883520","","","in","","0","0","0","https://x.com/diannovita111/status/334960512699883520","152103305","diannovita111"
"334940033075261440","Thu May 16 07:55:01 +0000 2013","0","Cc : @emiliasusandi RT @LintasME: #Tips Bumil RT @LintasWoman: Tips Mengurangi Stress di Masa Kehamilan http://t.co/SeM6L6oHfb #LintasWoman","334940033075261440","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Nasyacha/status/334940033075261440","56722203","Nasyacha"
"334939625523126272","Thu May 16 07:53:24 +0000 2013","0","RT @LintasME: #Tips Bumil RT @LintasWoman: Tips Mengurangi Stress di Masa Kehamilan http://t.co/pfaDrUwR7f #LintasWoman","334939625523126272","","","in","Purwakarta ( Jabar )","0","0","0","https://x.com/TengkuNia/status/334939625523126272","121059161","TengkuNia"
"334939059615064064","Thu May 16 07:51:09 +0000 2013","0","Cc @dyahretnosari RT @LintasME: #Tips Bumil RT @LintasWoman: Tips Mengurangi Stress di Masa Kehamilan http://t.co/qFV0NHIytQ #LintasWoman","334939059615064064","","","in","Malang","0","0","0","https://x.com/mahfuzisays/status/334939059615064064","80956261","mahfuzisays"
"334937642284236800","Thu May 16 07:45:31 +0000 2013","0","RT @LintasME: #Tips Bumil RT @LintasWoman: Tips Mengurangi Stress di Masa Kehamilan http://t.co/NJjNRhGBqr #LintasWoman","334937642284236800","","","in","In your mind","0","0","0","https://x.com/dheasaloveda/status/334937642284236800","58672377","dheasaloveda"
"334936450216898561","Thu May 16 07:40:47 +0000 2013","0","Colek @idhamayang RT @LintasME: #Tips Bumil RT @LintasWoman: Tips Mengurangi Stress di Masa Kehamilan http://t.co/pGuheBApBu #LintasWoman","334936450216898561","","","in","Makassar","0","1","0","https://x.com/kelingking09/status/334936450216898561","95021177","kelingking09"
"334935170123706368","Thu May 16 07:35:42 +0000 2013","0","#Tips Bumil RT @LintasWoman: Tips Mengurangi Stress di Masa Kehamilan http://t.co/4TE3MhK9T8 #LintasWoman","334935170123706368","","","in","Jakarta Capital Region","0","0","4","https://x.com/LokadataID/status/334935170123706368","17588443","LokadataID"
"334600051580096512","Wed May 15 09:24:03 +0000 2013","0","Chichaat sm bumil @reischafy yg lg stress sm sidang skripsweet mangattt yaa bumil babynya bantuin momynya sidang ntar :*","334600051580096512","","","in","Bogor-Bandung-Bogor-Bandung","0","1","0","https://x.com/SilmaVatya/status/334600051580096512","157327451","SilmaVatya"
"333971771646697472","Mon May 13 15:47:29 +0000 2013","0","Hahahaha slmt mnkmti deboo :D @meimeliala: Gini rasanya jadi bumil pantes aja emak2 stress banget kl anaknya nakal.. ","333971771646697472","","","in","Indonesia","0","1","0","https://x.com/martinaelisabet/status/333971771646697472","57622787","martinaelisabet"
"333888834267934720","Mon May 13 10:17:56 +0000 2013","0","Kadang mitos2 utk bumil itu bs menyesatkan deh. Maksudnya baik tp suka ga nyambung sm logika. Bikin hamil jd stress mikir ini itu. ƪ(ˇεˇ)ʃ","333888834267934720","","","in","ÜT: -6.20449,106.86708","0","0","0","https://x.com/toweltoel/status/333888834267934720","134358967","toweltoel"
"333551492135022593","Sun May 12 11:57:27 +0000 2013","0","Ahaha..iya syg ;) RT @adefitrialbs: Bumil gaboyeh ceteles2 kacian ci dede nanti :D RT @v3lya Inget bsk Senin malah Jd stress gw nenk :D","333551492135022593","","","in","Inside my Keenar's heart ♥ ","0","0","0","https://x.com/v3lya/status/333551492135022593","82032076","v3lya"
"333544420987256832","Sun May 12 11:29:21 +0000 2013","0","Bumil gaboyeh ceteles2 kacian ci dede nanti :D RT @v3lya Inget bsk Senin malah Jd stress gw nenk :D @adefitrialbs: Klamaan","333544420987256832","","","in","","0","0","0","https://x.com/adefitrialubis/status/333544420987256832","98135909","adefitrialubis"
"333126973805191168","Sat May 11 07:50:34 +0000 2013","0","(3) Banyak cara untuk meradakan stress tersebut loh bumil :)","333126973805191168","","","in","Indonesia","0","0","0","https://x.com/nutrilite_id/status/333126973805191168","144001739","nutrilite_id"
"333015125374148609","Sat May 11 00:26:07 +0000 2013","0","Siap mbu &gt;̴̴̴̴̴͡.̮Ơ̴͡ RT @mamiotong: Iyaa.. hayo bumil @triseivania g blh stress lagi kasian baby wanna-be nya ;) @beruulenpicano @apicano","333015125374148609","","","in","","0","1","0","https://x.com/triseivania/status/333015125374148609","140010873","triseivania"
"332971461335711745","Sat May 11 00:22:49 +0000 2013","0","Iyaa.. hayo bumil @triseivania g blh stress lagi kasian baby wanna-be nya ;) @beruulenpicano @apicano","333014295858274304","","triseivania","in","Pondok Cabe","0","0","0","https://x.com/mamiotong/status/333014295858274304","127716823","mamiotong"
"332672497927462912","Fri May 10 01:45:32 +0000 2013","0","@nhiaa_bun opo'o nyak? bumil g boleh stress nyak....kasian dede bayinya....","332672720657608704","","nhiaa_bun","in","Malang, jawa timur","0","1","0","https://x.com/WindaSholehudin/status/332672720657608704","1328459126","WindaSholehudin"
"328844656676831233","Mon Apr 29 12:14:10 +0000 2013","0","Sabarrr bumil td ada kecelakann jd macet total @anggunsandy: Tol bks barat tuh macetnya bikin stress!!!!!!!!!!! ","328844656676831233","","","in","East Bekasi","0","0","0","https://x.com/ernasari87/status/328844656676831233","1155874417","ernasari87"
"328065700721737728","Sat Apr 27 08:38:52 +0000 2013","0","Bumil ga boleh stress ayo smngat (´⌣`ʃƪ) RT @poerzbeauty: Ga bisa diandalkan sangat ","328065700721737728","","","in","@BuzzGreenLight heart","0","0","0","https://x.com/oindahnyaharini/status/328065700721737728","132064274","oindahnyaharini"
"327769124304457729","Fri Apr 26 13:00:23 +0000 2013","0","Bayi kecil meninggal ketuban pecah duluan RT @lovelyirine @dr_Bambang_SpOG dok kl bumil stress akibat wat babynya apa? Thankss :)","327769124304457729","","","in","East Java, Indonesia","0","1","0","https://x.com/dr_Bambang_SpOG/status/327769124304457729","81267537","dr_Bambang_SpOG"
"327719509899231232","Fri Apr 26 09:43:14 +0000 2013","0","Bumil ga boleh stress ya...apapun yg terjadi harus tetep semangat (งˆ▽ˆ)ง","327719509899231232","","","in","Bandung","0","0","0","https://x.com/AdeDesinta/status/327719509899231232","47890486","AdeDesinta"
"327320026661138432","Fri Apr 26 04:29:07 +0000 2013","0","@hervayulyanti hahahahaa.... iya stress coz mw interpiu mt 18 orang.. padahalmah jadina 15 orang nu dateng. hehehe... tenk kiw ya bumil.haha","327640460451524609","","hervayulyanti","in","Indonesia, Cianjur","0","0","0","https://x.com/Dizqi_rock/status/327640460451524609","80207646","Dizqi_rock"
"326319916657549313","Mon Apr 22 13:01:45 +0000 2013","0","Bumil jauhi stress y :) @dennimoore: Semoga sabar jadi penolongku .. ","326319916657549313","","","in","","0","0","0","https://x.com/nielma_nf/status/326319916657549313","152338276","nielma_nf"
"326228468704612353","Mon Apr 22 06:58:22 +0000 2013","0","Tenang ada tmn ini bab 1 ga beres2 wkwk cing sehat bumil jgn stres2RT @amalliakiki: Yang hamil gak boleh stress katanya tapi skripsi bikin","326228468704612353","","","in","Cimahi","0","1","0","https://x.com/Lufianti_/status/326228468704612353","235117223","Lufianti_"
"325917252555780096","Sun Apr 21 10:21:42 +0000 2013","0","Bias apa Min?? @MamaTamaIchan: Ati2 Cid noh c Dumin stress.. :p RT @ririnhabsari: @DewsenOrange bumil hrus sering gw cipik dew...wkwkwkwkkw","325917252555780096","","","in","Bandungwest Java, Indonesia","0","0","0","https://x.com/DewsenOrange/status/325917252555780096","467601847","DewsenOrange"
"325230568507854848","Fri Apr 19 12:53:04 +0000 2013","0","Hhe nda stress cuma lgi nd ada hiburan :D RT @Bagus_Hardana: nmble tllu bnyak sters klo bumil kak :p RT @DeeDesescHa Sedikit terhibur.. =D","325230568507854848","","","in","@KotaKotamobagu @ManadoKota ","0","0","0","https://x.com/DeeDesescHa/status/325230568507854848","76905247","DeeDesescHa"
"325213892454277120","Fri Apr 19 12:12:11 +0000 2013","0","@FiiraAssegaff ehh.. bumiL g boLeh stresss.. emang stress knp ayy??","325220277162225664","","cloufdys","in","Japan","0","0","0","https://x.com/Anegera/status/325220277162225664","354284203","Anegera"
"325117400964030464","Fri Apr 19 05:23:23 +0000 2013","0","Bumil dilarang stress!! Tapi kalo liat muka skrg tambah menjadi stress nya hwaaa *nangisguling ","325117400964030464","","","in","Berau, Kal-tim, Indonesia","0","0","0","https://x.com/tiwi_ytz/status/325117400964030464","489998377","tiwi_ytz"
"325105209959399424","Fri Apr 19 05:09:04 +0000 2013","0","Iya aiy ga kbayang klo aku msh ngantor yg ada bumiL bs stress dijalan hehe.. Bnyk yg pd jalan kaki RT @airindesari Beb untung kmu lg cuti","325113797759098882","","airindesari","in","Jakarta","0","1","0","https://x.com/lalinahijab/status/325113797759098882","191324300","lalinahijab"
"324745690133712899","Thu Apr 18 04:46:20 +0000 2013","0","Daripada galau terus karena belum hamil mau bikin list yang mesti dilakukan #beforehamil ah... Intinya &gt; supaya calon bumil tdk stress :)","324745690133712899","","","in","ÜT: 0.0,0.0","0","0","0","https://x.com/Liefenaiss/status/324745690133712899","1100054863","Liefenaiss"
"324716802666024960","Thu Apr 18 02:51:33 +0000 2013","0","seep ... ini sj sdh nda pergi kampus :( *ngidam RT @winasuzanne: Iya :) jgn cpek n jgn stress bumil (cont) http://t.co/TisJ8sOiMS","324716802666024960","","","in","","0","0","0","https://x.com/AnnaDolp/status/324716802666024960","166402644","AnnaDolp"
"324706992537079808","Thu Apr 18 02:12:34 +0000 2013","0","Huuh ker bumil mah meh singset RT @tasyatasyotatas: Aku juga mau aah.. RT @greenisasri: Stress buu ahh hahaa RT @tasyatasyotatas","324706992537079808","","","in","Grand Taruma, Karawang barat ","0","0","0","https://x.com/greenisasri/status/324706992537079808","959322888","greenisasri"
"324471300200488960","Wed Apr 17 10:36:01 +0000 2013","0","Udh ada panggilan lg tah sit? Bsk dmana km? RT @MasitaWardhani: hai bumil resty_rs ... doain aku yg waktu ituu yaaa... stress di kos teruss.","324471300200488960","","","in","gresik","0","1","0","https://x.com/resty_rs/status/324471300200488960","585279456","resty_rs"
"323834343611060226","Mon Apr 15 16:24:58 +0000 2013","0","Memberikan AsiX kpd bayi sjk lahir hingga usia 6 bln»#SadarGizi. Yuk BuMil &amp; BuSui penuhi kecukupan gizi hindari stress &amp; TetapSemangat:)","323834343611060226","","","in","Jakarta, Indonesia","0","0","0","https://x.com/ayunovasgz/status/323834343611060226","271457379","ayunovasgz"
"323637663439675392","Mon Apr 15 03:42:28 +0000 2013","0","@Nyinying heeeh bumil jangan marah2.. Kasian si ucritnya.. Ntr stress liat emaknya marah2.. ","323642453699731456","","Nyinying","in","ÜT: -6.34321,106.73061","0","0","0","https://x.com/_Adhien_/status/323642453699731456","53326912","_Adhien_"
"323612662749618176","Mon Apr 15 01:44:05 +0000 2013","0","Cuti seminggu jagain bumil...^_^","323612662749618176","","","in","Makassar","0","0","0","https://x.com/mika_stress/status/323612662749618176","73620994","mika_stress"
"322649296593903616","Fri Apr 12 09:56:01 +0000 2013","0","Iya..hihi...RT @yayamakkaraka: Alhamdulillah . Maumi ada cucu ku di'.. :D RT @Ay_Aidir17: Bumil gak boleh stress..ntar janinx jg ikut","322649296593903616","","","in","Indonesia","0","0","0","https://x.com/Ay_Aidir17/status/322649296593903616","360953116","Ay_Aidir17"
"322648965474557956","Fri Apr 12 09:54:42 +0000 2013","0","Alhamdulillah . Maumi ada cucu ku di'.. :D RT @Ay_Aidir17: Bumil gak boleh stress..ntar janinx jg ikut stress...*pasang headset*","322648965474557956","","","in","ÜT: -5.11053,119.520273","0","0","0","https://x.com/yayamakkaraka/status/322648965474557956","118616776","yayamakkaraka"
"314015686282334209","Tue Mar 19 14:09:08 +0000 2013","0","ga tauu. stress -__- RT @astri_dungg Aposeh des deslianZephyr: lalu lintas mana lagi yg perlu diatur? diazepam di persimpangan bumil sudah","314015686282334209","","","in","Di depanmu...","0","0","0","https://x.com/deslianZephyr/status/314015686282334209","76860514","deslianZephyr"
"313817175540527105","Tue Mar 19 01:00:19 +0000 2013","0","Semangat nduk! RT @anggitaparamita: #Bumil itu hrs positif thinking..jgn smpai stress percaya dan yakin pokoknya. *curhat sama dr' smalem*","313817175540527105","","","in","ÜT: -7.8295231,110.3672297","0","0","0","https://x.com/Sandra_Julian/status/313817175540527105","78554957","Sandra_Julian"
"313596595692249089","Mon Mar 18 10:23:49 +0000 2013","0","Hadeeehhh kenapa tempat tidur kok tinggi bangett yakk bikin susah u bumil...bikin stress krn pny anak batita..cape dehhhh!","313596595692249089","","","in","","0","0","0","https://x.com/mayanul/status/313596595692249089","219692056","mayanul"
"313521831405563904","Mon Mar 18 07:37:18 +0000 2013","0","@san_sich @jigunawa @RinKoiman bumil sdg stress kepanasan n ngantuk...need something kul kul e ar wkwkwkkkwk","313554690598109184","","san_sich","in","Indonesia ","0","1","0","https://x.com/megatjik/status/313554690598109184","132520669","megatjik"
"313278747887427586","Sun Mar 17 23:54:03 +0000 2013","0","Alhmdllh Ȋ̝̊†ʊ kk dikasiki' kepercayaan semangat! RT@Idha_Thavonk Stress tingkat dewa....bsok jadi Host pertemuan Bumil...Dibalai Desa...","313438110178488320","","Idha_Thavonk","in","","0","1","0","https://x.com/Arafah_Dzunaeid/status/313438110178488320","979520929","Arafah_Dzunaeid"
"313317184845774848","Sun Mar 17 15:53:32 +0000 2013","0","Hahaha dk ngantukpa beb :p RT @gebyirlamsyah: hahaha stress tdr2 mko itu bumil @inna_undcenk: Cayoo geby semangatt profesi barunya (҂'̀⌣'́)","313317184845774848","","","in","Makassar","0","0","0","https://x.com/inna_undcenk/status/313317184845774848","155430784","inna_undcenk"
"313313297720029185","Sun Mar 17 15:38:05 +0000 2013","0","hahaha stress tdr2 mko itu bumil @inna_undcenk: Cayoo geby semangatt profesi barunya (҂'̀⌣'́)9 hahaha RT @gebyirlamsyah: woww ide yg bgs ky","313313297720029185","","","in","","0","0","0","https://x.com/gebyirlamsyah/status/313313297720029185","204286523","gebyirlamsyah"
"313278747887427586","Sun Mar 17 13:20:48 +0000 2013","0","Stress tingkat dewa....bsok jadi Host pertemuan Bumil...Dibalai Desa...tolong q mbak @metyarahma","313278747887427586","","","in","BTP.Makassar","0","2","0","https://x.com/Idha_Thavonk/status/313278747887427586","1193502637","Idha_Thavonk"
"313189084472418304","Sun Mar 17 07:24:31 +0000 2013","0","Kalo speakernya sekeras itu volumenya kasian org sekampung kan...para bumil pd stress ini (⌣̀_⌣́'!٥)","313189084472418304","","","in","Malang-Indonesia","0","0","0","https://x.com/athiiiiii/status/313189084472418304","47071396","athiiiiii"
"312186446595387395","Thu Mar 14 13:00:23 +0000 2013","0","Biasa..ursn birokrasi neng bkin puyeng (˘˛‎​˘ ) RT @na_fahsa: @Thiekachan stress kenapa bumil?","312186446595387395","","","in","ÜT: 5.4902756,95.6135309","0","0","0","https://x.com/Thiekachan/status/312186446595387395","83102556","Thiekachan"
"312175724255641600","Thu Mar 14 12:45:49 +0000 2013","0","@Thiekachan stress kenapa bumil?","312182780635262976","","Thiekachan","in","Earth","0","0","0","https://x.com/na_fahsa/status/312182780635262976","197597987","na_fahsa"
"312162988616470528","Thu Mar 14 11:27:10 +0000 2013","0","Stres napa mak? Bumil ga bole kbanyakan stres lohhh RT @bundazaki: Beli kebab jus dan otak2... Biar ga stress... http://t.co/fd6b4cNwxY","312162988616470528","","","in","L♥vely Home ღღ ","0","1","0","https://x.com/KiaraDefin/status/312162988616470528","94491365","KiaraDefin"
"312042548304683008","Thu Mar 14 03:28:35 +0000 2013","0","Hoho iya niRT @nailiah_rusma: Sabar ajah maklum d daerah. bumil gak boleh stress :D RT @_meiraa: dkter kandungan ... http://t.co/Q3AOzfBJcT","312042548304683008","","","in","ÜT: -6.5622803,106.7345763","0","0","0","https://x.com/_meiraa/status/312042548304683008","79371767","_meiraa"
"311783592692961280","Wed Mar 13 10:19:35 +0000 2013","0","Ini udah lebbar say -___- RT @errinWD: Sabaar bumil..RT @WidyaRhinie: Smoga abis totok ama ear candle g stress g marah terus ..... ","311783592692961280","","","in","Tanjung Pinang City, Indonesia","0","0","0","https://x.com/WidyaRhinie/status/311783592692961280","468487280","WidyaRhinie"
"311767846034219008","Wed Mar 13 09:17:01 +0000 2013","0","Sabaar bumil..RT @WidyaRhinie: Smoga abis totok ama ear candle g stress g marah terus ..... ","311767846034219008","","","in","Plb-plw-upg.","0","0","0","https://x.com/errinWD/status/311767846034219008","195609642","errinWD"
"311445189371764737","Tue Mar 12 11:54:54 +0000 2013","0","Stress lo hahaaa goyang ngebor aja sekalian RT@ratuparastika: @fitriandini28 haha engga bumil. Ini gue beneraaaaa","311445189371764737","","","in","Jakarta, indonesia","0","0","0","https://x.com/TajriMoch/status/311445189371764737","203878565","TajriMoch"
"311332767940087808","Tue Mar 12 04:28:10 +0000 2013","0","Atuh ulah tth tar stress karunya dede'a RT @febbyzalbinna: Hehe iya neng biasa bumil ngiringan parno hehe RT ... http://t.co/rDWCjH0o3p","311332767940087808","","","in","ÜT: 1.069512,103.951578","0","0","0","https://x.com/novitautek/status/311332767940087808","174040263","novitautek"
