"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1516438037630050308","Tue Apr 19 15:26:16 +0000 2022","0","mental bumil AKWOAKWOAKWOA","1516438037630050308","","","in","","0","0","0","https://x.com/OhMyFckngGoat/status/1516438037630050308","2946564416","OhMyFckngGoat"
"1516254184017784837","Tue Apr 19 03:50:10 +0000 2022","11","@convomf Org lain nyuruh km sabar? No. Kondisi mental bumil tu penting krn berpengaruh sm janin yg dalem. Paksain buat aktifitas? Aku ngerti keadaan kaya gt boro2 jalan bangun dr kasur aja udah keleyengan. Klo pisah rumah mba bebas mau gimana juga ga ada beban ga kena mental","1516262858257887236","","cottoncanshy","in","Jakarta Selatan, DKI Jakarta","0","3","1","https://x.com/cottoncanshy/status/1516262858257887236","555163977","cottoncanshy"
"1515859662150635521","Mon Apr 18 06:24:16 +0000 2022","0","@Madya_AM Jangan diikutin ya buk kasusnya udah banyak soalnya :( Sedih deh kalo diceritain pokoknya. Ga bagus buat kesehatan mental bumil","1515939250788704256","","Madya_AM","in","Mecca, CA","0","1","0","https://x.com/stormiqi/status/1515939250788704256","1012594976","stormiqi"
"1514546410879811590","Thu Apr 14 10:09:37 +0000 2022","0","Akhirnya longweekend. Gak ada rencana apa2 dan gak kemana2. Cuma pengen rebahan aja bumil butuh banyak rebahan sambil nyiapin mental","1514546410879811590","","","in","","0","0","0","https://x.com/anggieprwst/status/1514546410879811590","138389763","anggieprwst"
"1508756717525663749","Tue Mar 29 10:51:58 +0000 2022","0","@thatsbabayaga selain minum es cendol dapet tiket jb juga bagus loh buat kesehatan mental bumil ","1508758861976842242","","","in","nctzen / deobi ☆","0","0","0","https://x.com/dazzledjo/status/1508758861976842242","1435626886193827850","dazzledjo"
"1506893535554924549","Sun Mar 27 04:33:52 +0000 2022","0","@ikazakiyahnur @loveisyou0408 @Yukib66221800 @lmtedvelfdition Wamil kan wajib militer tuh kalo bebas wamil berarti bumil dong nyai soo kan tau mana yang mental dan badannya yang kuat makchul cidera aja yg gadibolehin wamil &amp; ryeong anak tunggal pun maksa ikut Gila sih ya si nyai anaknya bertanggung jawab banget iri bgt pingin bumil.","1507938933908582401","","nurika169","in","","0","2","0","https://x.com/Nana70310/status/1507938933908582401","1344637940572385284","Nana70310"
"1501201883998089219","Wed Mar 09 04:10:42 +0000 2022","2","@muthiastp https://t.co/pwCzXYUAK1 bayangin lagi hamil bukannya mikirin kesehatan mental tapi malah sengaja pengen dirujak demi engagement Bumil kesehatan mentalmu bukan cuma berpengaruh ke kamu tapi ke perkembangan janin juga lo jangan gitu ahh","1501410123277025281","","muthiastp","in","","0","0","0","https://x.com/malovy_ta/status/1501410123277025281","1466360375981469701","malovy_ta"
"1498662285442973696","Tue Mar 01 14:26:57 +0000 2022","0","@cnovrila Kalo kondisinya begini puasa medsos dulu ya untuk menghindari hal-hal negatif agar tidak menambah beban mental. Sehat-sehat ya bumil dan dedenya","1498666104767586305","","cnovrila","in","Moon That Never Sets.","0","1","0","https://x.com/mlnmlk/status/1498666104767586305","171901541","mlnmlk"
"1498592807723823104","Tue Mar 01 12:00:48 +0000 2022","0","@Jam_salokastory Cemen amat si kuyang braninya Sama bumil ayoo donk emensi si kuyang dpat karma klau Keysa itu anak Riki biar kena mental 2x tuh dia udh mnyia2kan ank","1498629321862553601","","Jam_aldebarann","in","","0","0","0","https://x.com/26Rosyana/status/1498629321862553601","1469202292674945027","26Rosyana"
"1496732274188079110","Thu Feb 24 06:22:36 +0000 2022","1","Dikit dikit nangis tanpa sebab apa ini hormonnya bumil atau mental hati sdg tdk baik² saja?","1496732274188079110","","","in","Jawa Timur Indonesia","0","0","0","https://x.com/Yolandadewy/status/1496732274188079110","558464020","Yolandadewy"
"1493823752836382721","Wed Feb 16 16:11:53 +0000 2022","0","@dwihandaanda Kalo lahiran caesar ga jd ibu sepenuhnya. Ga tau tuh maksudnya gimana bersyukur punya suami sm keluarga yg selalu support ga pernah nuntut ini itu. Pokonya emang dukungan internal ngaruh banget ke mental bumil. Tetep support aku y suami. ️️","1493981470016552965","","anggisirrr","in","Indonesia","0","0","0","https://x.com/anggisirrr/status/1493981470016552965","1428997172","anggisirrr"
"1493224537932333059","Tue Feb 15 05:20:31 +0000 2022","1","@mentalyupiiiiii Istri yg dr awal ingin hamil pst tdk ada yg tdk syg sm ankx bhkn seorg ibu rela mpertaruhkn nyawax emosi bumil itu berubah2 trgantung hormon dr dalam yg bs membuatx mdh marah sedih dll ditambah lingkungan yg tdk kondusif u mental s ibu hamil. Smg bs jd msukn mklum emak2 hehe https://t.co/r1TpEUo0q0","1493455157224357891","https://pbs.twimg.com/media/FLnRi3sVEAEb2Co.jpg","mentalyupiiiiii","in","","0","0","1","https://x.com/nimu123456/status/1493455157224357891","1440227676619374606","nimu123456"
"1489157351500177408","Fri Feb 04 23:58:48 +0000 2022","0","@icharda__ Sehat selalu ya bumil. Untuk sementara jangan ke faskes dulu. Ngeriii. Gak baik untuk kesehatan mental dan fisik","1489750317810221056","","icharda__","in","","0","1","0","https://x.com/Anggi_DanLagi/status/1489750317810221056","109227580","Anggi_DanLagi"
"1489163801333465088","Thu Feb 03 10:09:15 +0000 2022","1","@NevaCantikz Inget demi kesehatan mental cuekin org2 seperti itu kayak dia yg biayain check up sama beliin vitamin bumil. Mamkin aja ga ngidam kok pas hamil muda Sebenernya ngidam itu krn pas hamil muda mual susah makan jadinya pas pengen sesuatu biar masuk disebutnya ngidam.","1489179166884843521","","Nev4yz","in","planet namec","0","1","0","https://x.com/Meow_Kina/status/1489179166884843521","2154705504","Meow_Kina"
"1477269662953918467","Sun Jan 30 11:27:24 +0000 2022","4","@Reynreynaaf Kasian mental bumil nya jadi terganggu harusnya dulu punya rumah jangan deketan Well konsekuensi emang gimana yha klo mantan muncul ap si km bakal keliatan cembukor","1487749282430332928","","","in","Kill you till the end","0","0","0","https://x.com/Sweetyvsoo/status/1487749282430332928","1392293734809686017","Sweetyvsoo"
"1481989963625689090","Fri Jan 14 14:03:27 +0000 2022","0","@jogjamnfs Pulang ke rumah ibu. Mental health bumil lebih penting","1481990345810677762","","jogjamnfs","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ekavidi_/status/1481990345810677762","334538008","ekavidi_"
"1474954001770696709","Sun Dec 26 04:03:31 +0000 2021","0","Bumil dilarang nonton film ini ya buat menjaga kesehatan mental masing-masing orang #layanganputus","1474954001770696709","","","in","Wonogiri, Indonesia","0","0","0","https://x.com/ErmaHerawati11/status/1474954001770696709","1281894130616922114","ErmaHerawati11"
"1474918347389108228","Sun Dec 26 01:41:51 +0000 2021","0","@donna_rosamayna @MNC_Pictures bumil itu nomer utama kesehatan mental psikis nya looo.","1474918347389108228","","donna_rosamayna","in","","0","0","0","https://x.com/aa_anting/status/1474918347389108228","1446343384189177861","aa_anting"
"1473254556649852936","Tue Dec 21 12:49:54 +0000 2021","0","@Tenlej @EXOTL @chafyeol @pzswt @rzenei @junnie @rlharuto @lenjieun @taeyoeg @ndyeuk /tarik tangannya pelan/ bumil njir yakali disuruh loncat mental ntar anaknya gimana","1473274530068004870","","st_gannash","in","ㅤ
2𝐎𝐎𝐎 𓂃 ִֶָ ๋ 𖢆 ִֶָ  beauteous bloom from a
stardust ⛅ dazzlingly delicate amid her
miraculous sway ───────── ࿐
ㅤ","0","0","0","https://x.com/cudhdle/status/1473274530068004870","1330723124992610304","cudhdle"
"1472513418519220224","Mon Dec 20 07:18:43 +0000 2021","0","@ohmybeautybank Aku lg hamil jg &amp; 38 weeks *kebayang kan gedenya kyk apau/ memelihara mental healthku aku meminimalisir bertemu orang &amp; ngaca di cermin. Krn tau bgt mood ibu hamil tu parah bgt. Bumil harus happy biar ddnya happy. Fisik insyaAllah bisa dirubah tp momen kehamilan gbs diulang.","1472828795417628677","","ohmybeautybank","in","","0","0","0","https://x.com/elsscapespace/status/1472828795417628677","224162012","elsscapespace"
"1469680798156529666","Sat Dec 11 14:49:42 +0000 2021","0","Ngatain gue kayak bumil seenak jari aja giliran pacarnya dikatain balik kena mental. Bukan maain","1469680798156529666","","","in"," english teacher.","0","0","0","https://x.com/oblieviatte/status/1469680798156529666","1088061853433917440","oblieviatte"
"1467916187933700098","Mon Dec 06 17:57:46 +0000 2021","2","Gils ini mah emg kudu jeje nya yg tegas si ayam udh keterlaluan ga baik bgt buat mental si bumil. Je ayo dong tegassss gua greget bgt sm lu lu kan punya power masa sm si ayam aja manut aje lu kan bosnya","1467916187933700098","","","in","127 Squad","0","0","0","https://x.com/JaeBesties/status/1467916187933700098","2253531572","JaeBesties"
"1467750659990634500","Mon Dec 06 07:00:01 +0000 2021","0","Tidak hanya menjaga kesehatan fisik namun bumil juga harus menjaga kesehatan mental. Sama halnya dengan kesehatan fisik kesehatan mental bumil dapat mempengaruhi pertumbuhan dan perkembangan janin. Kira-kira apa saja bahaya stress bagi bumil? https://t.co/m9dFenBlKg","1467750659990634500","","","in","DKI Jakarta","0","0","0","https://x.com/aicaredotId/status/1467750659990634500","1456524392683302917","aicaredotId"
"1467033773246087170","Sat Dec 04 09:12:41 +0000 2021","0","@banjarbase Kalo inya kd mau gugurin berarti yg paling pertama bisa menyelamatkannya si mas R itu walau byk yg kada ketuju.. ngaku salah benar-benar tanggung jawab mungkin kejadiannya kada bakal kayaitu berat loh mental jadi bumil di luar nikah apalagi pas menjalani TM 1 sendirian","1467059272894672899","","banjarbase","in","You know where to find me","0","0","0","https://x.com/yoyopie/status/1467059272894672899","99895840","yoyopie"
"1463538608791379978","Thu Nov 25 07:48:23 +0000 2021","0","@salsakaliye Auto kena mental depan bumil","1463776565494370305","","salsakaliye","in","Indonesia","0","0","0","https://x.com/Endang050595/status/1463776565494370305","1426123258001166339","Endang050595"
"1462732008149295108","Mon Nov 22 10:37:41 +0000 2021","0","untungnya banyak temen onlineku yg hamilnya deketan waktunya. jadi banyak temen curhat pas hamil pasca lairan termasuk drama awal2 menyusui sharing ke sesama bumil/busui ngefek bangeetttt utk kesehatan mental.","1462732008149295108","","","in","","0","1","0","https://x.com/_nadyairsalina/status/1462732008149295108","153774200","_nadyairsalina"
"1461289379805089796","Thu Nov 18 11:05:12 +0000 2021","0","Sedikit ngeri liat berita2 yg seliweran d tl Otewe off dl aja pgnnya mpe lahiran Demi kesehatan mental bumil. C u nakama ","1461289379805089796","","","in","Wano","0","1","0","https://x.com/ofMugiwara/status/1461289379805089796","1212896628954165248","ofMugiwara"
"1456295927476412421","Thu Nov 04 16:23:00 +0000 2021","0","Emang bener mood swingnya bumil tuh parah banget. Lebih² kalo ada ucapan yg harusnya sepele sih tp bikin nyesek dada banget. Lagi latihan mental banget sih pengen di manja tapi udah jadi beban banget selama ini. Sehat ya nak nanti kamu harus bahagia &lt;3","1456295927476412421","","","in","Indonesia","0","1","0","https://x.com/ellpanpie/status/1456295927476412421","583480493","ellpanpie"
"1452235184259190798","Sun Oct 24 13:18:10 +0000 2021","0","@thouglh @koxpol @mixsuha @morfizn @svojung @krysvall @krysetall @nsperm @osehgn @LeJourDeKrystal @smuxt @krysintfanunion @krystlak @voyeuf @vousmee @krywtal @vousml @ukrstal @lonzely @kqrystal @vousmevozz @vousmevorys jiakh kasian bumil kena mental","1452263147688108046","","thouuglh","in","Uncommitted.","0","1","0","https://x.com/sofjungk/status/1452263147688108046","1310904192874115072","sofjungk"
"1450470823123378177","Tue Oct 19 14:36:07 +0000 2021","0","@littIefoxy kapan di dorm ada teh lagi? eh iya lupa jangan sering sering bikin mental anak belut kayak rollercoaster ya lord @raswberrie bumil sehat sehat yaa.. nanti pas lahiran anaknya yoojung culik ","1450470823123378177","","littIefoxy","in","Heart-locker,","0","0","0","https://x.com/YOUJUNGKlM/status/1450470823123378177","1173554194319474688","YOUJUNGKlM"
"1449765885720215554","Sun Oct 17 15:54:57 +0000 2021","0","Makasih yaa homcha drama yang aku kira bakal menye2 ternyata banyaaaaaak banget pesan moralnya tentang struggle bumil anak broken home mental health. Ahhh suka. #HometownChaChaChaEp16","1449765885720215554","","","in","","0","0","0","https://x.com/kayudjati28/status/1449765885720215554","928299063941906434","kayudjati28"
"1449740842722160647","Sun Oct 17 14:18:10 +0000 2021","0","Trs pas plg nanya ini kalian becanda gt tau gasih ada org yg baper? HA emng iya? Ga tau aku td becandaan aja Oooh thanks guys kalian menyuarakan kejulidan ku kena mental ga tu bumil","1449741530130833409","","thisis_viroom","in","","0","0","0","https://x.com/thisis_viroom/status/1449741530130833409","1379004089036468227","thisis_viroom"
"1446346254233919491","Fri Oct 08 08:36:10 +0000 2021","0","@AREAJULID can't we stop the controversy?paling gak sampe bayiknya lahir..kasian euy mental health bumil...","1446393973602353157","","AREAJULID","in","","0","0","0","https://x.com/aleeannida/status/1446393973602353157","1224657562265538560","aleeannida"
"1446308933816053765","Fri Oct 08 03:30:43 +0000 2021","0","@jeonavia Takut kena mental bacanya mana bumil kan moodyan tapi kasian mana ngidam ntar anaknya ileran gimana *jangan Sampe sih tapi","1446317105553412103","","jeonavia","in","Indonesia","0","0","0","https://x.com/kimqiqikoo/status/1446317105553412103","1067668770720608256","kimqiqikoo"
"1444619431351521283","Sun Oct 03 11:27:48 +0000 2021","0","@wtbundead BUMIL CUPU MENTAL TAHU","1444625225614696453","","wtbundead","in","legal. eng/id","0","1","0","https://x.com/lortjimisi/status/1444625225614696453","1244477740511715329","lortjimisi"
"1443612925181132800","Thu Sep 30 16:28:26 +0000 2021","0","Komen jahat banget padahal sesama wanita Pernah hamil juga Pernah tau rasanya.. Ya Allah Se gak bahagia itukah hidup nya sampe dzalim banget sama hidup orang? Mau dy hamil di luar nikah kek apa gimana... Gak ngerugiin kita jugaaaa... Pikirin doonk mental bumil itu","1443613717812314115","","mondew_","in","Indonesia, Pekanbaru","0","1","0","https://x.com/mondew_/status/1443613717812314115","105135306","mondew_"
"1443507292003979267","Thu Sep 30 10:05:29 +0000 2021","1","@zarazorozuru Sekali sekala takleh selalu demi kesihatan mental bumil ","1443517347843612678","","zarazorozuru","in","Malaysia","0","0","0","https://x.com/NinaRuzlan/status/1443517347843612678","16038614","NinaRuzlan"
"1442157253772013574","Sun Sep 26 16:00:57 +0000 2021","0","Emang ya bumil kudu kuat. Kuat fisik dan kuat mental. Fisik kalo tiba2 makanan diperut keluar semua mental kalo tiba2 perasaan kayak kecabik.","1442157253772013574","","","in","Jakarta","0","0","0","https://x.com/diaaanpn/status/1442157253772013574","156610445","diaaanpn"
"1441899399592873987","Sat Sep 25 22:58:27 +0000 2021","0","eyke rasa mental bumil juga harus sehat masa gak boleh merasakan emosi dan meluapkan nya dengan marah huhu","1441899931279630338","","nvr_blue","in","Jakarta Capital Region","0","1","0","https://x.com/nvr_blue/status/1441899931279630338","4345526838","nvr_blue"
"1439802357957619729","Mon Sep 20 04:03:27 +0000 2021","75","Olahraga saat hamil terbukti bermanfaat untuk kesehatan fisik dan mental bumil. Olahraga rutin juga dapat mengurangi risiko terjadinya berbagai komplikasi kehamilan. Olahraga untuk bumil tidak boleh terlalu berat dan berlebihan apalagi pada yang tidak pernah olahraga sebelumnya. https://t.co/aVQ64g6sqc","1439802357957619729","https://pbs.twimg.com/media/E_s0nGuVEAE4jJO.jpg","","in","Surabaya  ","7","2","35","https://x.com/dr_Aldi18/status/1439802357957619729","70016801","dr_Aldi18"
"1439092382323019782","Sat Sep 18 15:11:54 +0000 2021","0","@basit__21 @scctttxh Yup mental health ga boleh disepelein apalg berhubungan sama bumil pasti sensitif bgt. Dia ga gugurin kandungan dan ga ngelibatin ortunya buat biaya ini itu aja udh bagus. Yg dia butuhin cmn support","1439245806414925830","","basit__21","in","","0","0","0","https://x.com/heuhbingungih/status/1439245806414925830","1427312891376455681","heuhbingungih"
"1437191621024440320","Tue Sep 14 02:30:12 +0000 2021","0","@dindayohanes Lagi hamil hamil berapa bulan? Kok perutnya kecil sih? hamil kok kaya lemes aja bawaanya harus banyak gini dan gitu dulu saya hamil gini gini gini... Sekali duakali okelah tapi kalo sering di giniin mental org beda2 apalagi bumil ga boleh stress!!!!","1437604565663191043","","dindayohanes","in","","0","0","0","https://x.com/ekaoctavyni/status/1437604565663191043","370545733","ekaoctavyni"
"1437406724483260420","Mon Sep 13 13:24:03 +0000 2021","0","Kesehatan mental bumil sedang diuji ‍️","1437406724483260420","","","in","Blitar-Nganjuk","0","0","0","https://x.com/lulukmuarifahh/status/1437406724483260420","587285525","lulukmuarifahh"
"1437293718957002755","Mon Sep 13 09:05:04 +0000 2021","0","@_karinananana @raizeelve_ @bertanyarl Bisa klo ga salah itu ada nama ilmiahnya tapi aku lupa ada hub nya sama mental si bumil klo si bumil merasa dia ga hamil dan bahasa tubuhnya menolak untuk hamil nnti perutnya bakal rata dan smuanya kyk normal aja kyk ga hamil aku pernah nonton kasus ginian dari yt mas hansol","1437341549713444865","","nanayapoetri","in","","0","1","0","https://x.com/dyyxrff/status/1437341549713444865","1146992557265547264","dyyxrff"
"1437070103128854540","Sun Sep 12 15:10:01 +0000 2021","0","@menfesssyg so sorry to hear that sender. aku tau kita ga di kondisi yang sama dan akupun belum menikah tapi mama sender bahasanya persis mamaku kalo lagi nyinyir. sabar ya sender.. kurangi curcol ke mama dulu kayaknya demi kesahatan mental kamu dan debay. semangat bumil cantik!!!!!","1437071003297857539","","menfesssyg","in","","0","0","0","https://x.com/kyutiboi/status/1437071003297857539","1130374572501372928","kyutiboi"
"1436935261460385793","Sun Sep 12 06:12:54 +0000 2021","0","@clarkiia Kena mental apa ya itu bumil Wony :(","1436935833274048512","","MalewifeMCnya","in","","0","0","0","https://x.com/sirxune/status/1436935833274048512","1578041844","sirxune"
"1436635546118279168","Sat Sep 11 10:19:40 +0000 2021","1","Sangat bersyukur bisa dampingi istri FULL 100% dari promil kontrol ke obsgyn sampai lahiran. Enggak sehari pun terlewat buat anter kontrol. Beban fisik dan mental jadi bumil itu berat lho ya. Di sinilah pentingnya co-parenting seorang Ayah.. bahkan dari baby belum lahir.","1436635546118279168","","","in","","0","0","0","https://x.com/afriza_aa/status/1436635546118279168","146453326","afriza_aa"
"1433787406948319239","Fri Sep 03 13:42:10 +0000 2021","0","bumil gue suruh lihat voice anaknya yg kena mental goblok https://t.co/VhhNwgBB1c","1433787406948319239","https://pbs.twimg.com/media/E-XWC1LUUAoxrye.jpg","","in","4 + 4 + 13","0","0","0","https://x.com/fiancenyayoon/status/1433787406948319239","737469718026543104","fiancenyayoon"
"1431274271066628098","Fri Aug 27 15:15:52 +0000 2021","0","Tidak hanya menyiapkan fisik dan mental Bumil juga harus menyiapkan perlengkapan bayi yang diperlukan setelah melahirkan. https://t.co/8I9fTi2OJ2","1431274271066628098","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/bicarajabar/status/1431274271066628098","1103707662","bicarajabar"
"1430152918145982470","Tue Aug 24 13:00:01 +0000 2021","0","Buat bumil yang pengen banget ngadain baby shower ternyata ada efek bagus nih buat kesehatan mental selama hamil. Mau tau apa aja manfaatnya? Yuk cek di sini! https://t.co/EAoEN3ze0L","1430152918145982470","","","in","Indonesia","0","0","0","https://x.com/klikdokter_id/status/1430152918145982470","79972522","klikdokter_id"
"1425648540445929474","Thu Aug 12 02:54:02 +0000 2021","0","@twitnyapimma @jgntanyaaq dia ga ngerti itu resiko ka pim dia aja gapaham sebenernya yg terjadi dan sblmnya dia ngelakuin apa.. penkes dari nakes penting bgt dan bidan harus beside her ga mental judge dll gt dampingin sebaik mungkin ots not easy buat ajak ngobrol bumil umur segini","1425651762694791171","","twitnyapimma","in","Bogor","1","0","0","https://x.com/semangatyaran/status/1425651762694791171","1126682580705632257","semangatyaran"
"1422444085239902213","Tue Aug 03 06:27:52 +0000 2021","1","gaiss sungguh stres. plis jgn ikutan rempong atur atur org yg mendekati lahiran. paham maksudnya baik tp kondisi mental bumil tu beda². ada yg 'oke gpp'. ada yg kaya w makin dilarang makin parnoan makin overthinking makin takut w kena ppd","1422444085239902213","","","in","Indonesia","0","2","0","https://x.com/CAT_meowmi/status/1422444085239902213","84761191","CAT_meowmi"
"1419316267870085121","Sun Jul 25 15:19:02 +0000 2021","0","Nyuruh utk enjoy dan jaga kesehatan karena bumil lebih rentan tapi yg nyuruh itu justru yg bikin ga sehat secara mental dan ga bisa enjoy. ","1419316267870085121","","","in","Indonesia","0","0","0","https://x.com/indrikarimah/status/1419316267870085121","797194543","indrikarimah"
"1418342632397303809","Thu Jul 22 22:50:09 +0000 2021","1","Setahun dah jadi bridesmaid @NisaSc ni. Belum jua menyusul Sepagian heh bumil mematahi mental https://t.co/xGBypaky6i","1418342632397303809","https://pbs.twimg.com/media/E673GcUUYAATPNd.jpg","","in","","0","3","0","https://x.com/prnmaaaa/status/1418342632397303809","251035460","prnmaaaa"
"1417495346930982924","Wed Jul 21 14:37:39 +0000 2021","2","@desta80s Tapi dimasa sekarang jujur enakan ga main sosmed... Bikin stress dan kena mental. Gw bumil buka tiktok isinya para bumil yg meninggal krna c19. Stress parah","1417856300923297794","","desta80s","in","Bandung, Indonesia","1","0","0","https://x.com/srhaulia/status/1417856300923297794","103821059","srhaulia"
"1416615330453999619","Sun Jul 18 04:26:28 +0000 2021","6","Klo di dunia nyata bumil yg masalahnya kek andin uda macem mana stresnya.. -mama di penjara -anaknya di ganggu mulu ma mantan laki -papa bolak balik RS -mertua mental blm stabil -adek bikin ulah mulu -masih ketambahan cemburu sm cewe lain.. #IkatanCinta","1416615330453999619","","","in","","0","0","0","https://x.com/chocomintsoul/status/1416615330453999619","1350454013444014081","chocomintsoul"
"1415951356645445635","Sun Jul 18 00:09:23 +0000 2021","0","@chocoball0110 @BTS_twt Duh mental tempe aku bumil ","1416550630995365888","","","in","","0","0","0","https://x.com/MinHima_/status/1416550630995365888","1387613902003867652","MinHima_"
"1415674227676516361","Thu Jul 15 14:06:52 +0000 2021","0","Gak mau liat berita soal corona tapi masuk di grup satgas. Bumil harus bener-bener jaga mental ini. Huhu ","1415674227676516361","","","in","Malang, Indonesian","0","0","0","https://x.com/deendrie/status/1415674227676516361","73075076","deendrie"
"1415349190222299136","Thu Jul 15 01:42:24 +0000 2021","0","@PedomanRakyat Itu satpol pepek boss Mental taik Bencong keparat itu. Beraninya sm bumil...","1415486875158990851","","PedomanRakyat","in","","0","0","0","https://x.com/GemblunK88188/status/1415486875158990851","1374730830573019145","GemblunK88188"
"1414744742022180891","Tue Jul 13 01:56:53 +0000 2021","0","@yourmarrk CAKEEEEPP Auto mental brikdens si bumil nya da","1414765743825035264","","fraigzle","in","","0","1","0","https://x.com/stcargazed/status/1414765743825035264","1128773486124490753","stcargazed"
"1412074003003428870","Mon Jul 05 15:40:52 +0000 2021","51","Kena mental bgt siih ini ninok denger statement nya bumil ditambah devil smile nya bapack #IkatanCintaEp346 #IkatanCinta https://t.co/MQlKMRCa8d","1412074003003428870","https://pbs.twimg.com/ext_tw_video_thumb/1412066984259297286/pu/img/wThmKsHQTti_m99S.jpg","","in","Central Jakarta","1","1","10","https://x.com/chinaga1405/status/1412074003003428870","109211378","chinaga1405"
"1410896462527877123","Fri Jul 02 09:41:44 +0000 2021","0","Mental bumil brikdens setiap sore ","1410896462527877123","","","in","penned by a fan.","0","1","0","https://x.com/minjeuv/status/1410896462527877123","972937152441954304","minjeuv"
"1410178938442194947","Wed Jun 30 10:19:00 +0000 2021","0","@yerikem @mrkeuleex Hm mental bumil udah brikdens y jgn dibikin brikdens lagi pliss ku mohon pada kaliyan","1410181063410733056","","yerikem","in","penned by a fan.","0","1","0","https://x.com/minjeuv/status/1410181063410733056","972937152441954304","minjeuv"
"1410032744541822976","Wed Jun 30 00:36:21 +0000 2021","0","@xurbabe /bumil merasa mental nya terguncang lalu di blokir lah bude cipos dari wasaf/","1410034436872224768","","","in","penned by a fan.","0","0","0","https://x.com/minjeuv/status/1410034436872224768","972937152441954304","minjeuv"
"1408338653751824384","Fri Jun 25 08:56:18 +0000 2021","0","@pelntol Lagi gapunya masalah sama bumil masalahku lagi sama orang yg sok paling sakit mental sedunia :)))","1408348313326264322","","","in","bali","0","0","0","https://x.com/creamfie/status/1408348313326264322","1298656880470839296","creamfie"
"1406964892062556168","Mon Jun 21 13:22:50 +0000 2021","15","@irasjafii @afrkml Kalo kena bumil Kan ancemannya Bkn cm 1nyawa tp 2 sekaligus. Blm lagi mental down bwt bapaknya..yasalam.. Bener2 pembunuh parah ini org2 ga taat prokes n penganut konstipasi global ","1406965836879781892","","irasjafii","in","Indonesia","0","0","2","https://x.com/Atina_E/status/1406965836879781892","374295878","Atina_E"
"1406551495391072257","Mon Jun 21 03:37:55 +0000 2021","0","@banjarbase Bumil kaya aku keknya butuh semua cinta pang skira stabil banar mental health dalam menjalani kehamilan Titik nang dasar bujur akutu kayanya harus full disupport ni pas hamil hnyar kusadari beda lwan pas bujangan dulu mun aku pang laah.","1406818640486273035","","banjarbase","in","","0","0","0","https://x.com/Faheevibe/status/1406818640486273035","909776429193117696","Faheevibe"
"1406613663197270017","Sun Jun 20 14:03:25 +0000 2021","19"," Bisa berenti nggak kamu playing victimnya -andin Gila gilaa gilaaa ga nyangka andin bisa ngomong gini gua mah jadi elsa langsung kena mental bumil kitaa memang beda kerasukan jiwa alderaban #IkatanCintaEp324 https://t.co/GcQFbQbwIZ","1406613663197270017","https://pbs.twimg.com/media/E4VLo7IVEAU8bsU.jpg","","in","Lampung, Indonesia","0","0","2","https://x.com/Timsesaladin/status/1406613663197270017","1258617818121007104","Timsesaladin"
"1402204178433249280","Tue Jun 08 10:01:42 +0000 2021","0","Sejauh ini baru tadi denger omongan yg bener2 kudu bikin bumil kuat mental. Ada sih niat ngejelasin tapi buat apa.","1402204178433249280","","","in","Jember, Jawa Timur","0","1","0","https://x.com/nurmalitagupita/status/1402204178433249280","103456617","nurmalitagupita"
"1401518195362521088","Sun Jun 06 12:35:51 +0000 2021","0","kebanyakan orang2 bilang kamu yg kuat ada dedek di perutmu Tp kebanyakan jg orang lupa gimana caranya menjaga health mental nya bumil ","1401518195362521088","","","in","Banyuwangi","0","0","0","https://x.com/hdpuss/status/1401518195362521088","1494231620","hdpuss"
"1399372013848784897","Mon May 31 14:27:41 +0000 2021","1","gue ngajak ngobrol kucing namanya lulu gue : lulu bumil iya?? hamil udah main sama cowo? iya?? lulu : (nyakar gue sampe kacamata gue mental)️","1399372013848784897","","","in","she/her 18’","0","1","0","https://x.com/nanaforudey/status/1399372013848784897","1193397091013296129","nanaforudey"
"1396712566680801281","Mon May 24 14:28:38 +0000 2021","0","@bertanyarl Calon mama muda apa lagi pas bumil itu sensitif banget hei. Dan dia baru kehilangan calon buah hati pertama kenapa di up terus kek gini si ga butuh gibahan tetangga udah kena mental. Pliss pasti aurel pg rapuh tp ttp dibahas mulu","1396835535356710923","","bertanyarl","in","Heaven","0","0","0","https://x.com/mochi_putih/status/1396835535356710923","1131106548275503104","mochi_putih"
"1396631745642975235","Mon May 24 00:58:50 +0000 2021","3","Jadi bumil tuh gampang2 susah. Mikir kerja usaha belom lg persiapan acara2 3-5-7 bulanan. Terus senam yoga jalan2 supaya badan ttp nyaman. Beli2 baju longgar krn perut &amp; badan yg makin membesar. Persiapan nanti beli apa buat debay. Terutama persiapan Mental nih buat lahiran.","1396631745642975235","","","in","Kertosono-Nganjuk,Indonesia","0","1","0","https://x.com/DesyFFU/status/1396631745642975235","138935347","DesyFFU"
